-0.415,-0.57,0.312,-0.602,0.731558,0.0171,-0.681477,-0.009499,-1.146558,-0.5871,0.9934769999999999,-0.5925009999999999
-0.42,-0.568,0.317,-0.598,0.729601,0.01725,-0.683539,-0.011333,-1.149601,-0.5852499999999999,1.000539,-0.5866669999999999
-0.425,-0.565,0.323,-0.594,0.731322,0.01764,-0.681687,-0.011423,-1.156322,-0.5826399999999999,1.004687,-0.582577
-0.43,-0.562,0.329,-0.59,0.732544,0.018489,-0.680384,-0.009209,-1.162544,-0.580489,1.009384,-0.580791
-0.436,-0.56,0.335,-0.585,0.732623,0.018989,-0.68029,-0.008793,-1.168623,-0.5789890000000001,1.01529,-0.5762069999999999
-0.441,-0.556,0.341,-0.58,0.731352,0.019582,-0.681613,-0.010692,-1.172352,-0.575582,1.022613,-0.5693079999999999
-0.448,-0.552,0.347,-0.576,0.731368,0.01892,-0.681606,-0.011193,-1.179368,-0.5709200000000001,1.028606,-0.564807
-0.456,-0.548,0.352,-0.571,0.731131,0.020768,-0.681816,-0.010599,-1.187131,-0.568768,1.0338159999999998,-0.5604009999999999
-0.463,-0.544,0.356,-0.567,0.727983,0.022982,-0.685098,-0.011077,-1.1909830000000001,-0.566982,1.0410979999999999,-0.555923
-0.467,-0.54,0.361,-0.563,0.726615,0.025426,-0.686476,-0.010228,-1.193615,-0.565426,1.047476,-0.5527719999999999
-0.472,-0.536,0.367,-0.56,0.727662,0.024873,-0.685388,-0.010136,-1.199662,-0.5608730000000001,1.052388,-0.549864
-0.478,-0.532,0.371,-0.555,0.72788,0.025263,-0.685187,-0.00634,-1.20588,-0.5572630000000001,1.056187,-0.54866
-0.484,-0.528,0.376,-0.55,0.728325,0.025359,-0.684724,-0.0047,-1.2123249999999999,-0.553359,1.060724,-0.5453
-0.489,-0.524,0.383,-0.546,0.729379,0.025828,-0.683574,-0.006041,-1.218379,-0.549828,1.0665740000000001,-0.5399590000000001
-0.495,-0.519,0.389,-0.54,0.728298,0.029452,-0.684586,-0.005088,-1.223298,-0.548452,1.0735860000000002,-0.534912
-0.502,-0.515,0.393,-0.535,0.728314,0.027533,-0.684654,-0.00437,-1.230314,-0.542533,1.077654,-0.53063
-0.508,-0.51,0.399,-0.529,0.72713,0.02815,-0.685887,-0.004294,-1.23513,-0.53815,1.0848870000000002,-0.524706
-0.514,-0.505,0.406,-0.523,0.725847,0.029464,-0.687179,-0.005724,-1.2398470000000001,-0.534464,1.0931790000000001,-0.5172760000000001
-0.528,-0.497,0.415,-0.509,0.724494,0.029827,-0.688572,-0.007527,-1.252494,-0.526827,1.103572,-0.5014730000000001
-0.535,-0.491,0.421,-0.503,0.725012,0.030723,-0.687993,-0.006939,-1.2600120000000001,-0.5217229999999999,1.108993,-0.49606100000000003
-0.541,-0.485,0.426,-0.498,0.726151,0.030361,-0.686805,-0.007116,-1.2671510000000001,-0.515361,1.112805,-0.490884
-0.555,-0.473,0.439,-0.482,0.724775,0.024348,-0.688458,-0.010158,-1.2797749999999999,-0.49734799999999996,1.127458,-0.471842
-0.561,-0.468,0.443,-0.477,0.725066,0.025567,-0.688142,-0.007472,-1.286066,-0.49356700000000003,1.131142,-0.469528
-0.567,-0.465,0.448,-0.469,0.727482,0.025646,-0.685611,-0.004353,-1.294482,-0.490646,1.133611,-0.464647
-0.574,-0.458,0.453,-0.461,0.728684,0.027321,-0.684281,-0.001216,-1.302684,-0.485321,1.137281,-0.459784
-0.58,-0.452,0.458,-0.454,0.728253,0.026673,-0.684767,-0.000727,-1.308253,-0.478673,1.142767,-0.45327300000000004
-0.584,-0.447,0.466,-0.447,0.72996,0.024603,-0.683023,-0.00152,-1.31396,-0.471603,1.1490230000000001,-0.44548
-0.59,-0.442,0.47,-0.44,0.7306,0.026476,-0.68227,-0.000726,-1.3206,-0.468476,1.1522700000000001,-0.439274
-0.597,-0.435,0.475,-0.432,0.73067,0.027036,-0.682168,-0.00252,-1.32767,-0.462036,1.157168,-0.42948
-0.604,-0.427,0.479,-0.425,0.732507,0.027768,-0.680165,-0.002782,-1.3365070000000001,-0.454768,1.159165,-0.422218
-0.609,-0.42,0.485,-0.418,0.731774,0.02635,-0.681009,-0.002994,-1.3407740000000001,-0.44634999999999997,1.1660089999999999,-0.415006
-0.617,-0.414,0.49,-0.407,0.732682,0.027102,-0.67999,-0.005062,-1.349682,-0.441102,1.1699899999999999,-0.40193799999999996
-0.625,-0.405,0.494,-0.398,0.73369,0.02646,-0.678914,-0.006689,-1.35869,-0.43146,1.172914,-0.391311
-0.631,-0.399,0.498,-0.39,0.73379,0.028965,-0.678715,-0.00536,-1.3647900000000002,-0.42796500000000004,1.176715,-0.38464000000000004
-0.636,-0.393,0.504,-0.38,0.734389,0.027403,-0.678122,-0.006431,-1.3703889999999999,-0.420403,1.1821220000000001,-0.373569
-0.641,-0.384,0.509,-0.372,0.734563,0.026432,-0.677976,-0.005973,-1.375563,-0.410432,1.186976,-0.366027
-0.649,-0.376,0.513,-0.363,0.735218,0.028028,-0.67721,-0.004955,-1.3842180000000002,-0.404028,1.19021,-0.358045
-0.653,-0.369,0.519,-0.354,0.733587,0.027942,-0.678959,-0.007282,-1.386587,-0.396942,1.197959,-0.34671799999999997
-0.658,-0.361,0.525,-0.344,0.732261,0.028844,-0.680339,-0.008407,-1.3902610000000002,-0.38984399999999997,1.205339,-0.335593
-0.662,-0.353,0.531,-0.333,0.731795,0.027745,-0.680876,-0.009101,-1.393795,-0.380745,1.2118760000000002,-0.323899
-0.668,-0.346,0.536,-0.323,0.730468,0.030073,-0.682215,-0.007994,-1.398468,-0.376073,1.218215,-0.315006
-0.687,-0.313,0.553,-0.284,0.728077,0.028069,-0.684819,-0.01034,-1.4150770000000001,-0.341069,1.237819,-0.27365999999999996
-0.691,-0.307,0.557,-0.275,0.727545,0.027946,-0.685347,-0.012905,-1.418545,-0.33494599999999997,1.242347,-0.262095
-0.694,-0.303,0.562,-0.265,0.726745,0.030594,-0.686122,-0.010496,-1.420745,-0.333594,1.248122,-0.254504
-0.698,-0.293,0.566,-0.254,0.725663,0.029309,-0.687315,-0.011004,-1.423663,-0.32230899999999996,1.253315,-0.242996
-0.703,-0.286,0.569,-0.243,0.727745,0.031154,-0.685051,-0.0095,-1.430745,-0.317154,1.254051,-0.23349999999999999
-0.708,-0.275,0.574,-0.228,0.727053,0.031434,-0.685713,-0.013139,-1.435053,-0.30643400000000004,1.259713,-0.214861
-0.712,-0.265,0.578,-0.216,0.726016,0.030462,-0.68685,-0.013373,-1.438016,-0.295462,1.26485,-0.202627
-0.719,-0.246,0.585,-0.192,0.725543,0.029079,-0.687443,-0.01156,-1.444543,-0.275079,1.272443,-0.18044
-0.723,-0.235,0.589,-0.178,0.726075,0.031139,-0.686788,-0.011708,-1.4490750000000001,-0.266139,1.275788,-0.166292
-0.725,-0.22,0.597,-0.167,0.725444,0.031374,-0.687473,-0.009895,-1.450444,-0.251374,1.284473,-0.15710500000000002
-0.727,-0.212,0.601,-0.156,0.724642,0.029433,-0.688394,-0.01056,-1.451642,-0.241433,1.289394,-0.14544
-0.729,-0.201,0.604,-0.142,0.726447,0.026996,-0.686591,-0.010407,-1.455447,-0.227996,1.290591,-0.131593
-0.729,-0.196,0.607,-0.139,0.725879,0.027317,-0.687165,-0.011297,-1.454879,-0.22331700000000002,1.294165,-0.127703
-0.726,-0.179,0.619,-0.125,0.725352,0.024864,-0.687819,-0.01104,-1.451352,-0.203864,1.306819,-0.11396
-0.727,-0.174,0.62,-0.121,0.726285,0.026111,-0.686807,-0.00968,-1.453285,-0.20011099999999998,1.306807,-0.11132
-0.727,-0.169,0.623,-0.116,0.727247,0.025776,-0.685808,-0.0092,-1.454247,-0.194776,1.308808,-0.1068
-0.726,-0.166,0.625,-0.112,0.726179,0.026399,-0.686926,-0.008372,-1.452179,-0.19239900000000001,1.3119260000000001,-0.103628
-0.725,-0.161,0.629,-0.108,0.726095,0.025851,-0.687022,-0.009395,-1.451095,-0.186851,1.316022,-0.098605
-0.725,-0.156,0.631,-0.103,0.726385,0.027147,-0.686671,-0.008925,-1.451385,-0.183147,1.317671,-0.09407499999999999
-0.725,-0.149,0.633,-0.096,0.725992,0.028209,-0.687055,-0.008056,-1.4509919999999998,-0.177209,1.320055,-0.087944
-0.725,-0.143,0.635,-0.089,0.725103,0.029047,-0.68799,-0.004654,-1.450103,-0.17204699999999998,1.3229899999999999,-0.08434599999999999
-0.725,-0.138,0.637,-0.083,0.725904,0.029578,-0.687127,-0.003699,-1.450904,-0.167578,1.324127,-0.07930100000000001
-0.726,-0.133,0.638,-0.078,0.727232,0.030893,-0.685664,-0.003682,-1.4532319999999999,-0.163893,1.323664,-0.074318
-0.727,-0.127,0.639,-0.071,0.727488,0.030044,-0.685437,-0.002263,-1.454488,-0.15704400000000002,1.324437,-0.06873699999999999
-0.727,-0.122,0.64,-0.066,0.726575,0.03321,-0.686262,-0.00066,-1.4535749999999998,-0.15521000000000001,1.326262,-0.06534000000000001
-0.727,-0.117,0.642,-0.06,0.727656,0.034487,-0.685049,0.002016,-1.454656,-0.151487,1.3270490000000001,-0.062015999999999995
-0.727,-0.11,0.644,-0.053,0.728496,0.036768,-0.684039,0.00134,-1.4554960000000001,-0.146768,1.328039,-0.05434
-0.728,-0.105,0.644,-0.047,0.727868,0.038112,-0.68463,0.002529,-1.455868,-0.143112,1.32863,-0.049529000000000004
-0.729,-0.1,0.644,-0.041,0.726657,0.039371,-0.685847,0.001424,-1.455657,-0.13937100000000002,1.329847,-0.042424
-0.729,-0.096,0.645,-0.035,0.727013,0.037255,-0.685585,0.002629,-1.456013,-0.133255,1.3305850000000001,-0.037629
-0.73,-0.089,0.645,-0.026,0.727263,0.0325,-0.685564,0.001996,-1.457263,-0.1215,1.3305639999999999,-0.027996
-0.729,-0.081,0.648,-0.019,0.727288,0.032394,-0.685545,0.000811,-1.456288,-0.113394,1.333545,-0.019811
-0.728,-0.074,0.65,-0.011,0.725667,0.037444,-0.687003,-0.000994,-1.4536669999999998,-0.11144399999999999,1.3370030000000002,-0.010006
-0.729,-0.058,0.65,0.007,0.727448,0.034883,-0.685253,-0.000227,-1.456448,-0.092883,1.335253,0.007227
-0.729,-0.058,0.65,0.007,0.728722,0.033113,-0.683986,0.000191,-1.457722,-0.091113,1.333986,0.006809
-0.73,-0.052,0.65,0.013,0.728628,0.032609,-0.68411,-0.000694,-1.458628,-0.08460899999999999,1.33411,0.013694
-0.731,-0.048,0.649,0.019,0.728042,0.031588,-0.68478,-0.001759,-1.459042,-0.07958799999999999,1.33378,0.020759
-0.731,-0.04,0.649,0.028,0.727851,0.031241,-0.684999,-0.001218,-1.4588510000000001,-0.071241,1.333999,0.029218
-0.73,-0.035,0.65,0.035,0.728445,0.031302,-0.684363,-0.00227,-1.458445,-0.066302,1.3343630000000002,0.037270000000000005
-0.73,-0.028,0.65,0.043,0.728625,0.03257,-0.684108,-0.003334,-1.458625,-0.06057,1.334108,0.046334
-0.73,-0.022,0.65,0.051,0.732105,0.031082,-0.680442,-0.004963,-1.462105,-0.053082,1.3304420000000001,0.055963
-0.731,-0.013,0.649,0.057,0.73162,0.032576,-0.680889,-0.005468,-1.46262,-0.045576,1.329889,0.062468
-0.731,-0.006,0.648,0.064,0.731128,0.031772,-0.681445,-0.006599,-1.4621279999999999,-0.037772,1.329445,0.070599
-0.73,-0.002,0.648,0.072,0.731665,0.032489,-0.680819,-0.008117,-1.461665,-0.034489,1.328819,0.080117
-0.729,0.005,0.648,0.082,0.731854,0.033538,-0.680576,-0.007146,-1.4608539999999999,-0.028537999999999997,1.328576,0.089146
-0.728,0.011,0.648,0.091,0.732352,0.032684,-0.680088,-0.006385,-1.4603519999999999,-0.021684,1.3280880000000002,0.097385
-0.728,0.019,0.647,0.1,0.732237,0.033889,-0.680153,-0.006401,-1.460237,-0.014889000000000003,1.327153,0.10640100000000001
-0.726,0.025,0.647,0.109,0.730394,0.033985,-0.682144,-0.004217,-1.456394,-0.008985,1.3291439999999999,0.113217
-0.724,0.033,0.647,0.117,0.730221,0.032513,-0.682404,-0.003583,-1.454221,0.0004870000000000013,1.329404,0.12058300000000001
-0.724,0.041,0.645,0.125,0.728597,0.031116,-0.684205,-0.003098,-1.452597,0.009884,1.329205,0.128098
-0.721,0.058,0.643,0.144,0.727236,0.031107,-0.685656,-0.001855,-1.448236,0.026893000000000004,1.328656,0.14585499999999998
-0.72,0.068,0.642,0.151,0.727785,0.031122,-0.685074,-0.001586,-1.447785,0.03687800000000001,1.327074,0.152586
-0.718,0.076,0.641,0.161,0.728653,0.031789,-0.684119,-0.001855,-1.446653,0.044211,1.325119,0.162855
-0.716,0.084,0.64,0.171,0.727726,0.030469,-0.685158,-0.003837,-1.4437259999999998,0.05353100000000001,1.325158,0.17483700000000002
-0.714,0.092,0.638,0.181,0.727242,0.031564,-0.685625,-0.002976,-1.441242,0.060436,1.323625,0.183976
-0.711,0.101,0.636,0.192,0.726917,0.030983,-0.685983,-0.005187,-1.4379170000000001,0.07001700000000001,1.321983,0.197187
-0.709,0.109,0.635,0.201,0.726882,0.031574,-0.685993,-0.005307,-1.4358819999999999,0.077426,1.320993,0.20630700000000002
-0.705,0.118,0.635,0.209,0.729064,0.030936,-0.683704,-0.00498,-1.434064,0.08706399999999999,1.3187039999999999,0.21398
-0.703,0.126,0.632,0.221,0.729559,0.030742,-0.683173,-0.006422,-1.432559,0.09525800000000001,1.3151730000000001,0.227422
-0.699,0.135,0.63,0.232,0.729394,0.033134,-0.683242,-0.006015,-1.428394,0.10186600000000001,1.313242,0.238015
-0.694,0.143,0.63,0.243,0.727457,0.033468,-0.685292,-0.005472,-1.421457,0.10953199999999999,1.315292,0.248472
-0.691,0.151,0.626,0.255,0.726221,0.033522,-0.686606,-0.004486,-1.417221,0.117478,1.3126060000000002,0.259486
-0.688,0.161,0.623,0.265,0.725153,0.035964,-0.687611,-0.004411,-1.4131529999999999,0.125036,1.310611,0.269411
-0.681,0.181,0.617,0.288,0.727883,0.035659,-0.684748,-0.0022,-1.4088829999999999,0.145341,1.301748,0.29019999999999996
-0.681,0.181,0.617,0.288,0.730429,0.035779,-0.682027,-0.000671,-1.411429,0.145221,1.2990270000000002,0.28867099999999996
-0.676,0.187,0.613,0.3,0.728335,0.034288,-0.684339,-0.00129,-1.404335,0.15271200000000001,1.297339,0.30129
-0.671,0.199,0.609,0.311,0.727327,0.030993,-0.685564,-0.00252,-1.398327,0.16800700000000002,1.2945639999999998,0.31352
-0.667,0.209,0.605,0.323,0.727647,0.034496,-0.68506,-0.001521,-1.394647,0.174504,1.29006,0.324521
-0.661,0.216,0.602,0.333,0.728991,0.033229,-0.683691,-0.00163,-1.389991,0.182771,1.285691,0.33463000000000004
-0.659,0.225,0.597,0.343,0.72813,0.032538,-0.684637,-0.002788,-1.38713,0.19246200000000002,1.281637,0.34578800000000004
-0.649,0.242,0.591,0.361,0.727229,0.034541,-0.685502,-0.000899,-1.376229,0.207459,1.2765019999999998,0.36189899999999997
-0.642,0.249,0.589,0.372,0.728466,0.032302,-0.684298,0.000422,-1.370466,0.216698,1.273298,0.371578
-0.635,0.257,0.584,0.385,0.729568,0.033997,-0.683032,0.003324,-1.364568,0.223003,1.267032,0.381676
-0.63,0.266,0.58,0.394,0.729424,0.035699,-0.683091,0.004795,-1.359424,0.230301,1.263091,0.389205
-0.623,0.278,0.576,0.406,0.729687,0.033993,-0.682897,0.004715,-1.352687,0.24400700000000003,1.258897,0.401285
-0.618,0.288,0.569,0.415,0.730623,0.032534,-0.681954,0.006246,-1.348623,0.25546599999999997,1.250954,0.408754
-0.612,0.294,0.563,0.426,0.730434,0.034398,-0.682073,0.005274,-1.342434,0.259602,1.245073,0.420726
-0.606,0.3,0.558,0.435,0.730813,0.036758,-0.681526,0.007194,-1.336813,0.263242,1.2395260000000001,0.427806
-0.599,0.31,0.551,0.447,0.7299,0.038075,-0.682425,0.007796,-1.3289,0.271925,1.233425,0.439204
-0.592,0.318,0.549,0.455,0.728826,0.040996,-0.683377,0.009878,-1.3208259999999998,0.27700400000000003,1.232377,0.445122
-0.586,0.329,0.543,0.462,0.729679,0.041458,-0.682473,0.007007,-1.3156789999999998,0.287542,1.225473,0.45499300000000004
-0.578,0.338,0.535,0.474,0.729279,0.041916,-0.682849,0.009016,-1.3072789999999999,0.296084,1.2178490000000002,0.46498399999999995
-0.567,0.349,0.53,0.484,0.726141,0.041275,-0.686253,0.006412,-1.2931409999999999,0.30772499999999997,1.216253,0.477588
-0.561,0.356,0.522,0.495,0.724168,0.041645,-0.688308,0.00684,-1.285168,0.314355,1.210308,0.48816
-0.552,0.366,0.517,0.506,0.724451,0.039591,-0.688135,0.006577,-1.276451,0.326409,1.205135,0.499423
-0.544,0.371,0.511,0.516,0.724183,0.035908,-0.688628,0.005574,-1.268183,0.335092,1.1996280000000001,0.510426
-0.533,0.382,0.503,0.526,0.723602,0.035223,-0.689282,0.00422,-1.256602,0.346777,1.192282,0.52178
-0.53,0.387,0.502,0.524,0.723202,0.03526,-0.689703,0.003876,-1.253202,0.35174,1.191703,0.520124
-0.527,0.393,0.499,0.529,0.723489,0.035304,-0.689385,0.005896,-1.250489,0.357696,1.188385,0.523104
-0.523,0.397,0.498,0.531,0.724975,0.032349,-0.687983,0.003596,-1.247975,0.364651,1.185983,0.527404
-0.52,0.402,0.496,0.532,0.724527,0.033468,-0.688411,0.001102,-1.2445270000000002,0.368532,1.1844109999999999,0.530898
-0.517,0.407,0.493,0.531,0.725691,0.034155,-0.687148,0.001665,-1.242691,0.372845,1.180148,0.529335
-0.504,0.421,0.484,0.54,0.727515,0.029085,-0.685437,0.004519,-1.231515,0.391915,1.1694369999999998,0.535481
-0.504,0.421,0.484,0.54,0.727965,0.029169,-0.684964,0.00305,-1.231965,0.391831,1.168964,0.53695
-0.5,0.427,0.482,0.542,0.726927,0.027983,-0.68612,0.001602,-1.2269269999999999,0.399017,1.16812,0.540398
-0.492,0.433,0.477,0.548,0.727598,0.030121,-0.685317,0.001908,-1.219598,0.402879,1.1623169999999998,0.546092
-0.491,0.435,0.477,0.547,0.728266,0.031293,-0.684557,0.000138,-1.219266,0.403707,1.161557,0.5468620000000001
-0.484,0.442,0.469,0.555,0.729113,0.031023,-0.683658,-0.003591,-1.2131129999999999,0.410977,1.152658,0.5585910000000001
-0.478,0.448,0.465,0.559,0.728388,0.030944,-0.684428,-0.00449,-1.206388,0.417056,1.1494280000000001,0.56349
-0.473,0.452,0.461,0.562,0.728937,0.028445,-0.683947,-0.005183,-1.201937,0.423555,1.144947,0.5671830000000001
-0.468,0.458,0.458,0.566,0.728048,0.027519,-0.684917,-0.006786,-1.196048,0.430481,1.142917,0.5727859999999999
-0.462,0.463,0.455,0.569,0.728792,0.028203,-0.684101,-0.006435,-1.190792,0.43479700000000004,1.139101,0.5754349999999999
-0.456,0.468,0.45,0.573,0.726711,0.026442,-0.686401,-0.003826,-1.182711,0.441558,1.136401,0.576826
-0.451,0.472,0.445,0.577,0.726995,0.024687,-0.686172,-0.002212,-1.177995,0.44731299999999996,1.131172,0.579212
-0.446,0.477,0.443,0.579,0.726723,0.024947,-0.68645,-0.002419,-1.172723,0.452053,1.12945,0.5814189999999999
-0.441,0.483,0.438,0.581,0.726593,0.026877,-0.686503,-0.004707,-1.167593,0.456123,1.124503,0.585707
-0.434,0.487,0.434,0.586,0.727333,0.02861,-0.685647,-0.005005,-1.161333,0.45838999999999996,1.119647,0.591005
-0.427,0.492,0.43,0.59,0.72758,0.026115,-0.685469,-0.006828,-1.15458,0.465885,1.115469,0.5968279999999999
-0.422,0.495,0.426,0.594,0.727643,0.026098,-0.685414,-0.005664,-1.149643,0.468902,1.111414,0.599664
-0.416,0.5,0.421,0.598,0.726533,0.024522,-0.686652,-0.00525,-1.142533,0.475478,1.107652,0.60325
-0.409,0.503,0.415,0.604,0.726424,0.025619,-0.686733,-0.004232,-1.135424,0.477381,1.101733,0.608232
-0.403,0.506,0.409,0.61,0.727822,0.023855,-0.685285,-0.007659,-1.130822,0.482145,1.094285,0.617659
-0.396,0.51,0.404,0.614,0.729291,0.025691,-0.683694,-0.002385,-1.125291,0.484309,1.087694,0.616385
-0.39,0.514,0.399,0.618,0.729473,0.026189,-0.683478,-0.003233,-1.1194730000000002,0.487811,1.082478,0.621233
-0.383,0.518,0.393,0.623,0.729077,0.028964,-0.683786,-0.003708,-1.112077,0.489036,1.076786,0.626708
-0.379,0.521,0.387,0.626,0.729439,0.030004,-0.68335,-0.004587,-1.108439,0.49099600000000004,1.07035,0.630587
-0.372,0.525,0.381,0.631,0.727331,0.033442,-0.685432,-0.004862,-1.0993309999999998,0.49155800000000005,1.066432,0.635862
-0.364,0.528,0.376,0.636,0.728723,0.033725,-0.683946,-0.003579,-1.0927229999999999,0.494275,1.059946,0.639579
-0.35,0.534,0.368,0.644,0.728128,0.034392,-0.684548,-0.003213,-1.078128,0.49960800000000005,1.052548,0.647213
-0.342,0.539,0.361,0.648,0.725186,0.035333,-0.687618,-0.002544,-1.067186,0.5036670000000001,1.0486179999999998,0.650544
-0.334,0.543,0.355,0.652,0.726289,0.033435,-0.68655,-0.00223,-1.060289,0.509565,1.04155,0.65423
-0.32,0.546,0.347,0.661,0.724307,0.027371,-0.688889,-0.005563,-1.044307,0.518629,1.035889,0.666563
-0.32,0.546,0.347,0.661,0.724201,0.027854,-0.688982,-0.005454,-1.044201,0.518146,1.035982,0.666454
-0.305,0.553,0.333,0.669,0.725812,0.025396,-0.687361,-0.007443,-1.030812,0.5276040000000001,1.020361,0.676443
-0.303,0.555,0.325,0.675,0.724734,0.027415,-0.688445,-0.004657,-1.027734,0.5275850000000001,1.013445,0.6796570000000001
-0.285,0.562,0.315,0.679,0.725335,0.028298,-0.687783,-0.003642,-1.010335,0.533702,1.002783,0.6826420000000001
-0.278,0.566,0.309,0.682,0.726234,0.027074,-0.686881,-0.003979,-1.004234,0.5389259999999999,0.995881,0.685979
-0.267,0.57,0.301,0.686,0.726009,0.028972,-0.68705,-0.00175,-0.993009,0.541028,0.9880500000000001,0.6877500000000001
-0.257,0.574,0.294,0.689,0.724745,0.02949,-0.688359,-0.002352,-0.981745,0.5445099999999999,0.982359,0.691352
-0.248,0.578,0.285,0.694,0.724224,0.031605,-0.688817,-0.001156,-0.972224,0.546395,0.9738169999999999,0.695156
-0.239,0.583,0.276,0.696,0.723537,0.027166,-0.689726,0.001642,-0.962537,0.5558339999999999,0.965726,0.6943579999999999
-0.231,0.586,0.269,0.699,0.723853,0.026494,-0.689423,0.00018,-0.954853,0.559506,0.958423,0.69882
-0.221,0.588,0.262,0.703,0.723355,0.027025,-0.689925,0.000472,-0.9443549999999999,0.560975,0.951925,0.7025279999999999
-0.21,0.593,0.252,0.706,0.723469,0.025829,-0.689848,-0.001996,-0.933469,0.567171,0.941848,0.707996
-0.2,0.596,0.245,0.709,0.723033,0.024992,-0.690337,-0.001568,-0.923033,0.571008,0.935337,0.710568
-0.189,0.598,0.235,0.713,0.72418,0.023434,-0.689187,-0.001892,-0.9131800000000001,0.574566,0.924187,0.714892
-0.179,0.6,0.225,0.717,0.72563,0.022338,-0.687694,-0.002741,-0.90463,0.577662,0.912694,0.719741
-0.167,0.602,0.218,0.721,0.725713,0.021011,-0.687653,-0.001147,-0.8927130000000001,0.580989,0.9056529999999999,0.722147
-0.157,0.605,0.208,0.724,0.725918,0.022855,-0.687378,-0.001183,-0.882918,0.582145,0.895378,0.725183
-0.147,0.607,0.201,0.727,0.72624,0.02494,-0.686963,-0.001828,-0.87324,0.58206,0.8879630000000001,0.728828
-0.138,0.61,0.191,0.728,0.72681,0.025853,-0.686326,-0.001856,-0.86481,0.584147,0.877326,0.729856
-0.128,0.614,0.181,0.73,0.726979,0.028017,-0.686058,-0.003162,-0.854979,0.585983,0.8670579999999999,0.733162
-0.115,0.617,0.17,0.732,0.727204,0.026458,-0.685888,-0.001404,-0.842204,0.590542,0.8558880000000001,0.733404
-0.107,0.618,0.161,0.734,0.726234,0.025951,-0.686932,-0.001973,-0.833234,0.592049,0.847932,0.735973
-0.093,0.62,0.15,0.737,0.724864,0.028052,-0.688298,-0.0006,-0.8178639999999999,0.591948,0.838298,0.7376
-0.08,0.622,0.139,0.739,0.725538,0.028912,-0.687551,0.001195,-0.805538,0.593088,0.826551,0.737805
-0.067,0.624,0.129,0.74,0.726781,0.031677,-0.686114,0.001579,-0.7937810000000001,0.592323,0.815114,0.738421
-0.042,0.629,0.11,0.74,0.72931,0.032684,-0.683377,0.001848,-0.77131,0.596316,0.793377,0.738152
-0.029,0.63,0.103,0.741,0.728534,0.029664,-0.684337,0.003209,-0.757534,0.600336,0.787337,0.737791
-0.013,0.632,0.094,0.742,0.727802,0.03119,-0.685055,-0.000472,-0.740802,0.60081,0.7790549999999999,0.742472
0.014,0.633,0.075,0.742,0.728613,0.030485,-0.68422,0.002722,-0.7146129999999999,0.602515,0.75922,0.739278
0.026,0.636,0.063,0.741,0.72987,0.032608,-0.682781,0.002632,-0.70387,0.603392,0.745781,0.738368
0.039,0.636,0.052,0.741,0.729533,0.032002,-0.683175,0.00023,-0.690533,0.603998,0.735175,0.74077
0.044,0.637,0.046,0.741,0.728196,0.028927,-0.684735,-0.000826,-0.6841959999999999,0.608073,0.730735,0.741826
0.063,0.636,0.027,0.74,0.728998,0.028276,-0.683904,-0.002651,-0.6659980000000001,0.607724,0.710904,0.742651
0.076,0.637,0.016,0.739,0.729582,0.02854,-0.683275,-0.000524,-0.653582,0.60846,0.699275,0.739524
0.087,0.635,0.011,0.739,0.729221,0.026725,-0.683724,-0.003517,-0.642221,0.608275,0.694724,0.742517
0.098,0.635,0.0,0.737,0.72815,0.027286,-0.68485,-0.001593,-0.63015,0.607714,0.68485,0.7385929999999999
0.111,0.635,-0.01,0.735,0.727578,0.027451,-0.685449,-0.002415,-0.616578,0.607549,0.675449,0.7374149999999999
0.129,0.636,-0.023,0.731,0.725234,0.025318,-0.687982,-0.006733,-0.596234,0.6106820000000001,0.664982,0.737733
0.133,0.638,-0.03,0.73,0.726089,0.025918,-0.68706,-0.006501,-0.593089,0.612082,0.65706,0.736501
0.135,0.638,-0.035,0.729,0.726392,0.024935,-0.686736,-0.00979,-0.591392,0.613065,0.651736,0.73879
0.139,0.639,-0.04,0.726,0.726413,0.024524,-0.686731,-0.009657,-0.587413,0.614476,0.646731,0.735657
0.141,0.64,-0.045,0.724,0.728294,0.024679,-0.684763,-0.006997,-0.587294,0.615321,0.639763,0.730997
0.145,0.641,-0.051,0.723,0.728653,0.024192,-0.684372,-0.009233,-0.583653,0.616808,0.6333719999999999,0.732233
0.151,0.641,-0.056,0.722,0.726921,0.024425,-0.686163,-0.011802,-0.575921,0.616575,0.6301629999999999,0.733802
0.155,0.64,-0.062,0.721,0.727075,0.023635,-0.686044,-0.010845,-0.572075,0.616365,0.624044,0.731845
0.161,0.641,-0.068,0.719,0.727952,0.021973,-0.685173,-0.010573,-0.566952,0.619027,0.617173,0.729573
0.166,0.641,-0.074,0.717,0.729116,0.021051,-0.683997,-0.008102,-0.563116,0.619949,0.609997,0.725102
0.19,0.639,-0.103,0.709,0.727262,0.022295,-0.685954,-0.005536,-0.5372619999999999,0.6167050000000001,0.582954,0.714536
0.195,0.639,-0.11,0.707,0.727273,0.025205,-0.685842,-0.005416,-0.532273,0.613795,0.575842,0.7124159999999999
0.2,0.639,-0.116,0.705,0.727192,0.025719,-0.685921,-0.003608,-0.5271919999999999,0.613281,0.569921,0.7086079999999999
0.204,0.638,-0.122,0.703,0.72713,0.025324,-0.685989,-0.005463,-0.5231300000000001,0.612676,0.563989,0.708463
0.211,0.638,-0.129,0.699,0.727704,0.027227,-0.685311,-0.004986,-0.516704,0.610773,0.556311,0.703986
