0.569,-0.341,-0.542,-0.451,0.723608,0.085085,-0.683284,0.047316,-0.15460800000000008,-0.42608500000000005,0.14128399999999997,-0.498316
0.564,-0.346,-0.537,-0.458,0.722553,0.083933,-0.684554,0.047153,-0.15855300000000006,-0.42993299999999995,0.14755399999999996,-0.505153
0.557,-0.353,-0.533,-0.466,0.723281,0.085218,-0.683593,0.047626,-0.1662809999999999,-0.438218,0.15059299999999998,-0.513626
0.532,-0.382,-0.516,-0.495,0.725151,0.086504,-0.68105,0.052984,-0.19315099999999996,-0.46850400000000003,0.16505000000000003,-0.547984
0.532,-0.382,-0.516,-0.495,0.725494,0.0855,-0.680693,0.054494,-0.19349399999999994,-0.4675,0.16469299999999998,-0.549494
0.524,-0.389,-0.511,-0.502,0.724159,0.08478,-0.682293,0.053354,-0.20015899999999998,-0.47378,0.17129300000000003,-0.555354
0.518,-0.393,-0.506,-0.508,0.723685,0.085852,-0.682775,0.051888,-0.205685,-0.478852,0.17677500000000002,-0.559888
0.507,-0.404,-0.498,-0.518,0.722691,0.081949,-0.684421,0.050331,-0.21569099999999997,-0.485949,0.18642099999999995,-0.568331
0.5,-0.409,-0.493,-0.525,0.723218,0.080599,-0.684022,0.050375,-0.22321800000000003,-0.489599,0.19102200000000003,-0.575375
0.492,-0.416,-0.487,-0.534,0.723403,0.081282,-0.683628,0.051945,-0.23140300000000003,-0.497282,0.19662800000000002,-0.585945
0.485,-0.423,-0.479,-0.542,0.724226,0.079302,-0.683051,0.051113,-0.23922600000000005,-0.502302,0.20405099999999998,-0.593113
0.477,-0.429,-0.471,-0.551,0.723356,0.079661,-0.683742,0.053587,-0.24635600000000002,-0.508661,0.212742,-0.6045870000000001
0.469,-0.437,-0.463,-0.559,0.723073,0.076743,-0.684481,0.052209,-0.254073,-0.5137430000000001,0.22148099999999998,-0.611209
0.462,-0.442,-0.458,-0.565,0.723825,0.079214,-0.683266,0.053976,-0.26182500000000003,-0.5212140000000001,0.22526600000000002,-0.618976
0.453,-0.449,-0.453,-0.57,0.725894,0.078414,-0.6812,0.053474,-0.272894,-0.527414,0.22820000000000001,-0.623474
0.448,-0.456,-0.446,-0.577,0.725897,0.078434,-0.681155,0.053981,-0.277897,-0.5344340000000001,0.23515499999999995,-0.630981
0.44,-0.461,-0.441,-0.583,0.726714,0.07704,-0.680655,0.051234,-0.28671399999999997,-0.5380400000000001,0.239655,-0.634234
0.428,-0.468,-0.43,-0.592,0.726625,0.083362,-0.679934,0.05217,-0.298625,-0.551362,0.24993400000000005,-0.64417
0.418,-0.474,-0.422,-0.6,0.726358,0.084453,-0.68011,0.051822,-0.30835799999999997,-0.558453,0.25811,-0.651822
0.411,-0.48,-0.415,-0.605,0.727082,0.083952,-0.67943,0.051416,-0.31608200000000003,-0.563952,0.26443,-0.656416
0.402,-0.485,-0.407,-0.614,0.727336,0.084417,-0.679029,0.05234,-0.32533599999999996,-0.569417,0.272029,-0.6663399999999999
0.391,-0.492,-0.4,-0.621,0.727002,0.085854,-0.679273,0.051471,-0.336002,-0.577854,0.279273,-0.672471
0.373,-0.505,-0.382,-0.632,0.72756,0.087049,-0.678533,0.051352,-0.35456,-0.592049,0.29653300000000005,-0.683352
0.363,-0.511,-0.373,-0.638,0.727126,0.084983,-0.679216,0.05192,-0.36412600000000006,-0.595983,0.30621600000000004,-0.68992
0.355,-0.515,-0.365,-0.644,0.727676,0.086132,-0.678266,0.054663,-0.372676,-0.601132,0.31326600000000004,-0.698663
0.344,-0.518,-0.356,-0.651,0.726573,0.08645,-0.679367,0.055161,-0.38257300000000005,-0.60445,0.32336700000000007,-0.706161
0.334,-0.52,-0.347,-0.659,0.729151,0.085182,-0.676863,0.053886,-0.395151,-0.605182,0.329863,-0.712886
0.324,-0.525,-0.338,-0.664,0.728633,0.084518,-0.67761,0.052525,-0.40463299999999996,-0.609518,0.33961,-0.7165250000000001
0.314,-0.534,-0.327,-0.67,0.727427,0.086696,-0.678702,0.051591,-0.41342700000000004,-0.620696,0.351702,-0.7215910000000001
0.301,-0.537,-0.322,-0.675,0.7276,0.086463,-0.678509,0.052075,-0.42660000000000003,-0.623463,0.356509,-0.727075
0.291,-0.541,-0.312,-0.68,0.727289,0.087866,-0.678587,0.053052,-0.436289,-0.628866,0.36658700000000005,-0.733052
0.279,-0.545,-0.303,-0.687,0.726262,0.086989,-0.679818,0.052801,-0.44726199999999994,-0.631989,0.37681800000000004,-0.739801
0.269,-0.548,-0.295,-0.691,0.72573,0.084503,-0.680819,0.051229,-0.45672999999999997,-0.632503,0.38581899999999997,-0.7422289999999999
0.245,-0.556,-0.279,-0.701,0.725826,0.083216,-0.680729,0.053137,-0.480826,-0.639216,0.401729,-0.754137
0.245,-0.556,-0.279,-0.701,0.726555,0.083026,-0.680103,0.051463,-0.48155499999999996,-0.6390260000000001,0.401103,-0.752463
0.234,-0.56,-0.27,-0.704,0.727774,0.080394,-0.679114,0.051468,-0.49377400000000005,-0.640394,0.409114,-0.7554679999999999
0.216,-0.568,-0.26,-0.707,0.726768,0.083274,-0.679808,0.05194,-0.510768,-0.6512739999999999,0.41980799999999996,-0.75894
0.207,-0.571,-0.253,-0.711,0.725865,0.083265,-0.680895,0.050331,-0.518865,-0.654265,0.427895,-0.761331
0.203,-0.575,-0.248,-0.712,0.726955,0.082675,-0.679876,0.04934,-0.523955,-0.657675,0.43187600000000004,-0.76134
0.195,-0.582,-0.239,-0.709,0.726434,0.082001,-0.680659,0.047287,-0.531434,-0.664001,0.441659,-0.7562869999999999
0.193,-0.585,-0.235,-0.708,0.726809,0.082336,-0.680028,0.04995,-0.533809,-0.6673359999999999,0.445028,-0.75795
0.19,-0.588,-0.232,-0.709,0.725075,0.085935,-0.681358,0.050953,-0.535075,-0.673935,0.44935800000000004,-0.759953
0.186,-0.591,-0.228,-0.708,0.724966,0.084299,-0.68177,0.049703,-0.5389660000000001,-0.675299,0.45377,-0.757703
0.182,-0.594,-0.224,-0.708,0.725166,0.084466,-0.681371,0.05193,-0.543166,-0.678466,0.45737099999999997,-0.75993
0.178,-0.597,-0.219,-0.708,0.726189,0.083876,-0.680417,0.051091,-0.548189,-0.680876,0.4614170000000001,-0.759091
0.173,-0.599,-0.213,-0.709,0.726654,0.086148,-0.679472,0.053233,-0.5536540000000001,-0.685148,0.466472,-0.7622329999999999
0.168,-0.602,-0.209,-0.709,0.72791,0.089729,-0.677465,0.055689,-0.5599099999999999,-0.691729,0.468465,-0.764689
0.163,-0.604,-0.204,-0.71,0.726349,0.090033,-0.679197,0.054464,-0.563349,-0.694033,0.4751970000000001,-0.7644639999999999
0.159,-0.606,-0.2,-0.711,0.725883,0.087813,-0.680065,0.053453,-0.5668829999999999,-0.693813,0.480065,-0.7644529999999999
0.153,-0.608,-0.195,-0.712,0.726507,0.086759,-0.679447,0.054547,-0.573507,-0.694759,0.484447,-0.766547
0.147,-0.61,-0.19,-0.712,0.724443,0.08622,-0.681868,0.05261,-0.5774429999999999,-0.69622,0.491868,-0.76461
0.14,-0.613,-0.184,-0.712,0.725389,0.085029,-0.680978,0.053039,-0.5853889999999999,-0.698029,0.496978,-0.765039
0.135,-0.616,-0.18,-0.713,0.723676,0.084411,-0.682955,0.051996,-0.588676,-0.700411,0.502955,-0.764996
0.129,-0.618,-0.174,-0.713,0.723395,0.083925,-0.683323,0.051858,-0.594395,-0.701925,0.509323,-0.7648579999999999
0.122,-0.62,-0.17,-0.714,0.723274,0.085862,-0.683131,0.052896,-0.601274,-0.705862,0.513131,-0.766896
0.117,-0.622,-0.164,-0.714,0.721898,0.087437,-0.684433,0.052277,-0.604898,-0.709437,0.5204329999999999,-0.766277
0.111,-0.624,-0.159,-0.714,0.721006,0.089728,-0.684996,0.053318,-0.610006,-0.713728,0.525996,-0.767318
0.104,-0.626,-0.153,-0.715,0.72046,0.088853,-0.686011,0.048929,-0.61646,-0.714853,0.533011,-0.763929
0.098,-0.626,-0.148,-0.717,0.71974,0.086996,-0.687119,0.047295,-0.6217400000000001,-0.712996,0.539119,-0.764295
0.092,-0.627,-0.142,-0.718,0.719829,0.0836,-0.687251,0.050062,-0.6278290000000001,-0.7106,0.5452509999999999,-0.768062
0.087,-0.63,-0.135,-0.718,0.722256,0.082373,-0.684865,0.049831,-0.635256,-0.712373,0.5498649999999999,-0.7678309999999999
0.08,-0.632,-0.13,-0.718,0.723502,0.084113,-0.683266,0.050791,-0.643502,-0.716113,0.553266,-0.768791
0.058,-0.636,-0.112,-0.719,0.721465,0.085485,-0.685271,0.050468,-0.663465,-0.721485,0.573271,-0.7694679999999999
0.05,-0.638,-0.105,-0.719,0.722921,0.084045,-0.68398,0.049557,-0.672921,-0.722045,0.57898,-0.7685569999999999
0.043,-0.638,-0.101,-0.72,0.722647,0.084711,-0.684189,0.049539,-0.679647,-0.722711,0.5831890000000001,-0.769539
0.035,-0.639,-0.094,-0.72,0.722961,0.084362,-0.684001,0.048108,-0.6879609999999999,-0.7233620000000001,0.590001,-0.768108
0.026,-0.64,-0.086,-0.721,0.723696,0.081202,-0.683702,0.046732,-0.697696,-0.721202,0.5977020000000001,-0.767732
0.018,-0.64,-0.08,-0.722,0.724,0.079612,-0.683544,0.047073,-0.706,-0.719612,0.6035440000000001,-0.769073
0.011,-0.639,-0.073,-0.723,0.722896,0.079191,-0.684845,0.045828,-0.711896,-0.718191,0.6118450000000001,-0.768828
0.002,-0.64,-0.066,-0.723,0.72448,0.079398,-0.683157,0.045641,-0.72248,-0.719398,0.617157,-0.768641
-0.006,-0.641,-0.06,-0.723,0.724624,0.080303,-0.682974,0.044492,-0.730624,-0.721303,0.6229739999999999,-0.767492
-0.014,-0.643,-0.054,-0.722,0.724714,0.077216,-0.68321,0.044878,-0.738714,-0.720216,0.6292099999999999,-0.766878
-0.023,-0.643,-0.046,-0.722,0.723212,0.079666,-0.684281,0.048375,-0.746212,-0.722666,0.638281,-0.770375
-0.032,-0.645,-0.041,-0.72,0.72581,0.077906,-0.681845,0.0467,-0.75781,-0.722906,0.640845,-0.7666999999999999
-0.057,-0.647,-0.016,-0.718,0.725951,0.077656,-0.681785,0.04579,-0.7829510000000001,-0.724656,0.665785,-0.76379
-0.067,-0.647,-0.01,-0.717,0.725515,0.079224,-0.68213,0.044872,-0.7925150000000001,-0.726224,0.67213,-0.761872
-0.074,-0.647,-0.002,-0.716,0.726359,0.079463,-0.681069,0.04685,-0.8003589999999999,-0.7264630000000001,0.679069,-0.76285
-0.082,-0.646,0.005,-0.717,0.727288,0.080406,-0.679854,0.048457,-0.809288,-0.726406,0.684854,-0.7654569999999999
-0.091,-0.644,0.013,-0.717,0.725837,0.080392,-0.68134,0.049355,-0.8168369999999999,-0.724392,0.69434,-0.766355
-0.099,-0.642,0.022,-0.718,0.724402,0.080869,-0.682866,0.048572,-0.823402,-0.722869,0.704866,-0.7665719999999999
-0.109,-0.641,0.028,-0.717,0.724123,0.08061,-0.683305,0.046956,-0.833123,-0.72161,0.7113050000000001,-0.763956
-0.123,-0.639,0.039,-0.716,0.725664,0.076641,-0.682328,0.043921,-0.848664,-0.715641,0.7213280000000001,-0.759921
-0.132,-0.637,0.047,-0.716,0.726732,0.078558,-0.680891,0.04516,-0.858732,-0.715558,0.7278910000000001,-0.76116
-0.14,-0.637,0.054,-0.714,0.726788,0.079968,-0.680557,0.046795,-0.866788,-0.716968,0.734557,-0.760795
-0.153,-0.636,0.061,-0.712,0.727378,0.080938,-0.680041,0.043333,-0.880378,-0.716938,0.7410410000000001,-0.7553329999999999
-0.162,-0.635,0.069,-0.709,0.728518,0.079989,-0.67895,0.04305,-0.890518,-0.714989,0.7479500000000001,-0.75205
-0.172,-0.635,0.077,-0.706,0.726423,0.081578,-0.680968,0.043589,-0.898423,-0.716578,0.757968,-0.749589
-0.182,-0.633,0.085,-0.705,0.727078,0.081974,-0.680099,0.045457,-0.909078,-0.714974,0.765099,-0.7504569999999999
-0.189,-0.631,0.094,-0.704,0.726122,0.080161,-0.681301,0.04597,-0.915122,-0.711161,0.775301,-0.7499699999999999
-0.221,-0.625,0.122,-0.694,0.725039,0.078176,-0.682831,0.043721,-0.946039,-0.703176,0.804831,-0.737721
-0.221,-0.625,0.122,-0.694,0.724497,0.076174,-0.683666,0.043194,-0.9454969999999999,-0.701174,0.805666,-0.7371939999999999
-0.233,-0.624,0.135,-0.69,0.726676,0.079886,-0.680841,0.044485,-0.959676,-0.703886,0.815841,-0.7344849999999999
-0.25,-0.619,0.146,-0.686,0.726899,0.079473,-0.680593,0.045376,-0.976899,-0.698473,0.826593,-0.731376
-0.258,-0.617,0.154,-0.682,0.726681,0.079793,-0.680799,0.045208,-0.984681,-0.696793,0.8347990000000001,-0.7272080000000001
-0.27,-0.614,0.162,-0.678,0.725782,0.078837,-0.681804,0.046175,-0.9957820000000001,-0.692837,0.843804,-0.724175
-0.282,-0.61,0.171,-0.675,0.726506,0.079807,-0.680878,0.046789,-1.008506,-0.689807,0.851878,-0.721789
-0.294,-0.607,0.181,-0.67,0.725333,0.079439,-0.682245,0.045687,-1.019333,-0.686439,0.863245,-0.7156870000000001
-0.304,-0.604,0.19,-0.666,0.723646,0.077764,-0.684347,0.043847,-1.027646,-0.681764,0.874347,-0.709847
-0.324,-0.596,0.204,-0.658,0.722873,0.079903,-0.684802,0.045614,-1.046873,-0.6759029999999999,0.888802,-0.7036140000000001
-0.335,-0.59,0.212,-0.656,0.720395,0.07917,-0.687562,0.044549,-1.055395,-0.6691699999999999,0.899562,-0.700549
-0.346,-0.586,0.222,-0.652,0.719745,0.080593,-0.688074,0.044612,-1.065745,-0.666593,0.9100739999999999,-0.696612
-0.357,-0.581,0.234,-0.645,0.720786,0.078684,-0.687307,0.043011,-1.0777860000000001,-0.6596839999999999,0.921307,-0.688011
-0.369,-0.575,0.243,-0.641,0.719275,0.079397,-0.688795,0.04318,-1.0882749999999999,-0.6543969999999999,0.931795,-0.68418
-0.379,-0.57,0.248,-0.636,0.719771,0.077572,-0.68862,0.040967,-1.0987710000000002,-0.6475719999999999,0.93662,-0.676967
-0.39,-0.565,0.259,-0.629,0.719978,0.075788,-0.688605,0.040921,-1.109978,-0.6407879999999999,0.947605,-0.669921
-0.403,-0.56,0.271,-0.622,0.721972,0.075233,-0.686713,0.038547,-1.124972,-0.635233,0.957713,-0.660547
-0.414,-0.553,0.282,-0.615,0.722585,0.071508,-0.686504,0.037857,-1.136585,-0.6245080000000001,0.968504,-0.652857
-0.427,-0.547,0.29,-0.608,0.723863,0.069302,-0.685433,0.036943,-1.150863,-0.616302,0.975433,-0.6449429999999999
-0.437,-0.541,0.301,-0.6,0.723993,0.066762,-0.685624,0.035492,-1.160993,-0.607762,0.986624,-0.635492
-0.451,-0.533,0.31,-0.592,0.725868,0.065394,-0.68389,0.033142,-1.176868,-0.598394,0.9938899999999999,-0.625142
-0.452,-0.533,0.315,-0.588,0.72637,0.066817,-0.683032,0.036769,-1.17837,-0.599817,0.998032,-0.624769
-0.453,-0.533,0.321,-0.587,0.72675,0.067476,-0.682496,0.037992,-1.17975,-0.600476,1.003496,-0.624992
-0.455,-0.532,0.326,-0.581,0.726137,0.06859,-0.683028,0.038165,-1.181137,-0.6005900000000001,1.009028,-0.619165
-0.456,-0.532,0.33,-0.577,0.726185,0.069558,-0.682757,0.040289,-1.182185,-0.601558,1.012757,-0.617289
-0.459,-0.531,0.336,-0.573,0.728302,0.071534,-0.68038,0.038799,-1.187302,-0.602534,1.01638,-0.611799
-0.462,-0.529,0.342,-0.572,0.727952,0.068716,-0.681012,0.039367,-1.1899520000000001,-0.597716,1.023012,-0.611367
-0.463,-0.528,0.347,-0.568,0.727537,0.068891,-0.681552,0.037328,-1.190537,-0.5968910000000001,1.028552,-0.605328
-0.466,-0.526,0.351,-0.565,0.727413,0.068741,-0.681685,0.037602,-1.193413,-0.594741,1.0326849999999999,-0.602602
-0.469,-0.524,0.356,-0.562,0.726629,0.068271,-0.682614,0.036741,-1.1956289999999998,-0.592271,1.038614,-0.5987410000000001
-0.476,-0.521,0.364,-0.554,0.725883,0.067854,-0.683492,0.035935,-1.201883,-0.588854,1.047492,-0.5899350000000001
-0.48,-0.518,0.37,-0.549,0.724923,0.069228,-0.684429,0.034848,-1.204923,-0.587228,1.0544289999999998,-0.583848
-0.484,-0.516,0.374,-0.544,0.726455,0.069086,-0.682862,0.03396,-1.210455,-0.585086,1.056862,-0.57796
-0.488,-0.514,0.379,-0.54,0.726702,0.067925,-0.682759,0.033067,-1.214702,-0.581925,1.061759,-0.573067
-0.491,-0.511,0.384,-0.536,0.726267,0.066331,-0.683406,0.032509,-1.217267,-0.577331,1.067406,-0.568509
-0.495,-0.508,0.39,-0.531,0.725621,0.062579,-0.684589,0.029336,-1.220621,-0.570579,1.074589,-0.5603360000000001
-0.499,-0.506,0.395,-0.526,0.725295,0.062337,-0.684954,0.029362,-1.2242950000000001,-0.568337,1.0799539999999999,-0.555362
-0.503,-0.503,0.4,-0.521,0.72565,0.0645,-0.684289,0.031362,-1.22865,-0.5675,1.084289,-0.552362
-0.508,-0.499,0.405,-0.516,0.726248,0.064447,-0.683663,0.031279,-1.234248,-0.563447,1.088663,-0.5472790000000001
-0.513,-0.496,0.41,-0.51,0.724772,0.063563,-0.685477,0.027391,-1.237772,-0.559563,1.095477,-0.537391
-0.518,-0.492,0.414,-0.505,0.72505,0.065146,-0.685007,0.028056,-1.24305,-0.557146,1.099007,-0.533056
-0.523,-0.488,0.421,-0.499,0.725414,0.065879,-0.68449,0.029517,-1.248414,-0.553879,1.10549,-0.528517
-0.527,-0.485,0.425,-0.493,0.723993,0.065841,-0.686107,0.026819,-1.250993,-0.550841,1.111107,-0.519819
-0.532,-0.48,0.43,-0.489,0.724113,0.064883,-0.68604,0.027634,-1.256113,-0.544883,1.11604,-0.516634
-0.536,-0.477,0.433,-0.485,0.724307,0.061606,-0.686173,0.026741,-1.260307,-0.538606,1.119173,-0.511741
-0.541,-0.472,0.438,-0.479,0.725005,0.061327,-0.685368,0.029012,-1.266005,-0.533327,1.123368,-0.508012
-0.546,-0.467,0.443,-0.473,0.726026,0.062769,-0.684053,0.031326,-1.2720259999999999,-0.529769,1.127053,-0.5043259999999999
-0.552,-0.463,0.447,-0.467,0.726267,0.064376,-0.68366,0.03106,-1.278267,-0.5273760000000001,1.13066,-0.49806
-0.557,-0.458,0.453,-0.461,0.725637,0.065184,-0.684322,0.02947,-1.282637,-0.523184,1.137322,-0.49047
-0.562,-0.453,0.456,-0.456,0.725765,0.061049,-0.684582,0.029163,-1.287765,-0.514049,1.140582,-0.485163
-0.568,-0.448,0.461,-0.449,0.726892,0.063853,-0.683024,0.031495,-1.294892,-0.511853,1.144024,-0.480495
-0.573,-0.442,0.464,-0.444,0.727351,0.063306,-0.682492,0.033487,-1.300351,-0.505306,1.146492,-0.477487
-0.578,-0.436,0.471,-0.437,0.726478,0.062297,-0.683596,0.031764,-1.304478,-0.498297,1.154596,-0.468764
-0.583,-0.43,0.476,-0.431,0.72632,0.067313,-0.683304,0.031425,-1.30932,-0.497313,1.1593040000000001,-0.462425
-0.588,-0.424,0.482,-0.423,0.728058,0.066998,-0.681489,0.031287,-1.316058,-0.490998,1.163489,-0.454287
-0.594,-0.418,0.486,-0.416,0.727095,0.066947,-0.682499,0.031778,-1.3210950000000001,-0.484947,1.168499,-0.447778
-0.622,-0.386,0.511,-0.373,0.728794,0.067958,-0.680725,0.0286,-1.350794,-0.45395800000000003,1.191725,-0.4016
-0.628,-0.38,0.515,-0.365,0.727846,0.067593,-0.681782,0.028422,-1.355846,-0.447593,1.196782,-0.393422
-0.631,-0.377,0.517,-0.36,0.727268,0.069948,-0.682106,0.029736,-1.358268,-0.446948,1.199106,-0.38973599999999997
-0.637,-0.369,0.523,-0.349,0.726993,0.070739,-0.682261,0.030998,-1.363993,-0.439739,1.2052610000000001,-0.379998
-0.642,-0.363,0.526,-0.342,0.727847,0.071722,-0.681193,0.03215,-1.369847,-0.434722,1.2071930000000002,-0.37415000000000004
-0.647,-0.356,0.53,-0.333,0.727582,0.071265,-0.681419,0.034309,-1.374582,-0.427265,1.211419,-0.367309
-0.651,-0.35,0.534,-0.325,0.727882,0.070839,-0.681028,0.036515,-1.378882,-0.42083899999999996,1.215028,-0.36151500000000003
-0.657,-0.341,0.538,-0.316,0.729287,0.069873,-0.679676,0.035534,-1.386287,-0.41087300000000004,1.217676,-0.351534
-0.661,-0.333,0.542,-0.308,0.72977,0.069549,-0.679136,0.036555,-1.39077,-0.40254900000000005,1.221136,-0.344555
-0.665,-0.327,0.547,-0.299,0.727792,0.068495,-0.681385,0.036112,-1.392792,-0.39549500000000004,1.228385,-0.33511199999999997
-0.671,-0.319,0.55,-0.288,0.728619,0.069167,-0.680553,0.033764,-1.399619,-0.38816700000000004,1.230553,-0.321764
-0.675,-0.312,0.555,-0.277,0.728765,0.068419,-0.680388,0.03545,-1.403765,-0.380419,1.235388,-0.31245
-0.678,-0.306,0.558,-0.269,0.728813,0.069861,-0.680124,0.036684,-1.406813,-0.375861,1.238124,-0.305684
-0.682,-0.297,0.563,-0.258,0.728877,0.071759,-0.679787,0.037989,-1.4108770000000002,-0.368759,1.2427869999999999,-0.295989
-0.686,-0.288,0.568,-0.247,0.726285,0.069903,-0.682732,0.038258,-1.412285,-0.35790299999999997,1.250732,-0.285258
-0.691,-0.279,0.571,-0.236,0.727478,0.068809,-0.681546,0.038728,-1.418478,-0.34780900000000003,1.252546,-0.27472799999999997
-0.694,-0.272,0.575,-0.225,0.726195,0.068349,-0.683057,0.036959,-1.420195,-0.340349,1.258057,-0.261959
-0.697,-0.262,0.58,-0.214,0.725738,0.069688,-0.683225,0.040178,-1.4227379999999998,-0.331688,1.2632249999999998,-0.254178
-0.704,-0.249,0.584,-0.197,0.726334,0.072633,-0.682243,0.040873,-1.430334,-0.321633,1.266243,-0.237873
-0.708,-0.24,0.586,-0.185,0.725569,0.071612,-0.683132,0.041412,-1.4335689999999999,-0.311612,1.269132,-0.226412
-0.713,-0.23,0.589,-0.174,0.72404,0.072364,-0.684655,0.041712,-1.43704,-0.302364,1.273655,-0.215712
-0.715,-0.221,0.591,-0.165,0.722948,0.070985,-0.686082,0.039521,-1.437948,-0.291985,1.277082,-0.204521
-0.72,-0.21,0.594,-0.152,0.721286,0.072004,-0.687573,0.042059,-1.4412859999999998,-0.282004,1.2815729999999999,-0.19405899999999998
-0.719,-0.202,0.598,-0.14,0.718512,0.073684,-0.69029,0.042104,-1.437512,-0.27568400000000004,1.28829,-0.18210400000000002
-0.722,-0.196,0.602,-0.126,0.720162,0.073938,-0.688388,0.044553,-1.442162,-0.269938,1.290388,-0.170553
-0.724,-0.185,0.606,-0.113,0.721796,0.076464,-0.686324,0.045677,-1.445796,-0.26146400000000003,1.292324,-0.158677
-0.727,-0.17,0.608,-0.102,0.723226,0.077019,-0.684669,0.046938,-1.450226,-0.24701900000000002,1.292669,-0.148938
-0.729,-0.158,0.61,-0.094,0.723778,0.076224,-0.683942,0.050215,-1.452778,-0.234224,1.293942,-0.144215
-0.732,-0.153,0.61,-0.081,0.722756,0.075493,-0.68502,0.051326,-1.454756,-0.228493,1.29502,-0.132326
-0.734,-0.135,0.615,-0.054,0.724108,0.077829,-0.683573,0.047959,-1.458108,-0.212829,1.298573,-0.101959
-0.736,-0.121,0.616,-0.039,0.724061,0.081535,-0.683089,0.04939,-1.460061,-0.202535,1.299089,-0.08839
-0.737,-0.107,0.619,-0.028,0.724565,0.085228,-0.682003,0.050761,-1.461565,-0.192228,1.3010030000000001,-0.078761
-0.737,-0.098,0.621,-0.012,0.724661,0.082591,-0.682422,0.04805,-1.4616609999999999,-0.180591,1.3034219999999999,-0.060050000000000006
-0.737,-0.086,0.623,0.002,0.726013,0.084157,-0.680673,0.049706,-1.4630130000000001,-0.170157,1.3036729999999999,-0.047706
-0.737,-0.077,0.623,0.013,0.7257,0.086894,-0.680659,0.049747,-1.4627,-0.16389399999999998,1.3036590000000001,-0.036747
-0.737,-0.068,0.624,0.026,0.726341,0.084932,-0.680289,0.048846,-1.463341,-0.152932,1.304289,-0.022846
-0.736,-0.045,0.626,0.055,0.726555,0.082423,-0.680198,0.051169,-1.462555,-0.127423,1.306198,0.003831000000000001
-0.737,-0.037,0.624,0.067,0.724246,0.080404,-0.683021,0.049469,-1.461246,-0.11740400000000001,1.307021,0.017531000000000005
-0.734,-0.025,0.627,0.081,0.72245,0.080027,-0.684993,0.049085,-1.45645,-0.10502700000000001,1.311993,0.031915000000000006
-0.732,-0.019,0.628,0.083,0.72395,0.082312,-0.682935,0.051803,-1.45595,-0.101312,1.310935,0.031197000000000003
-0.73,-0.015,0.631,0.086,0.723577,0.081602,-0.683583,0.04955,-1.4535770000000001,-0.096602,1.314583,0.036449999999999996
-0.728,-0.008,0.633,0.085,0.723005,0.081817,-0.684206,0.048935,-1.4510049999999999,-0.08981700000000001,1.317206,0.03606500000000001
-0.726,-0.003,0.635,0.088,0.722909,0.083595,-0.684019,0.049962,-1.448909,-0.086595,1.319019,0.038037999999999995
-0.725,0.001,0.636,0.096,0.723406,0.080873,-0.683567,0.053316,-1.4484059999999999,-0.079873,1.3195670000000002,0.042684
-0.723,0.006,0.637,0.101,0.724171,0.080786,-0.68273,0.053792,-1.447171,-0.07478599999999999,1.3197299999999998,0.04720800000000001
-0.722,0.011,0.638,0.1,0.724765,0.07698,-0.682382,0.055749,-1.446765,-0.06598000000000001,1.320382,0.044251000000000006
-0.72,0.016,0.639,0.104,0.724508,0.076492,-0.682702,0.055835,-1.444508,-0.060492000000000004,1.3217020000000002,0.04816499999999999
-0.718,0.021,0.64,0.109,0.726117,0.076814,-0.68086,0.056981,-1.4441169999999999,-0.05581399999999999,1.3208600000000001,0.052019
-0.717,0.027,0.641,0.113,0.725454,0.073703,-0.682062,0.055125,-1.4424540000000001,-0.04670300000000001,1.323062,0.057875
-0.715,0.032,0.641,0.119,0.725043,0.075903,-0.682338,0.054114,-1.440043,-0.043903,1.3233380000000001,0.064886
-0.714,0.036,0.641,0.122,0.726648,0.075669,-0.680605,0.054739,-1.440648,-0.039669,1.321605,0.06726099999999999
-0.713,0.041,0.641,0.127,0.728055,0.076854,-0.679071,0.053422,-1.441055,-0.035854000000000004,1.320071,0.073578
-0.711,0.048,0.642,0.133,0.727027,0.076432,-0.680175,0.053989,-1.438027,-0.028432,1.322175,0.079011
-0.71,0.053,0.641,0.138,0.727003,0.077398,-0.680139,0.05338,-1.4370029999999998,-0.024397999999999996,1.321139,0.08462000000000001
-0.709,0.06,0.641,0.142,0.726861,0.077952,-0.680281,0.052703,-1.435861,-0.017951999999999996,1.321281,0.08929699999999999
-0.708,0.065,0.64,0.146,0.727753,0.078557,-0.679411,0.050666,-1.435753,-0.013557,1.3194110000000001,0.09533399999999999
-0.708,0.071,0.638,0.153,0.728447,0.07897,-0.678761,0.04874,-1.4364469999999998,-0.007970000000000005,1.316761,0.10425999999999999
-0.701,0.086,0.64,0.168,0.72935,0.078154,-0.677818,0.04966,-1.43035,0.007845999999999992,1.317818,0.11834
-0.701,0.086,0.64,0.168,0.729945,0.077619,-0.677193,0.050285,-1.430945,0.008381,1.317193,0.11771500000000001
-0.701,0.09,0.638,0.173,0.72901,0.076584,-0.678182,0.052067,-1.43001,0.013415999999999997,1.316182,0.12093299999999998
-0.7,0.094,0.637,0.181,0.728981,0.077216,-0.678319,0.049704,-1.4289809999999998,0.016783999999999993,1.3153190000000001,0.131296
-0.698,0.102,0.635,0.19,0.729696,0.07796,-0.677632,0.047372,-1.427696,0.024039999999999992,1.312632,0.142628
-0.697,0.107,0.634,0.196,0.729766,0.077843,-0.677674,0.045858,-1.426766,0.029157000000000002,1.311674,0.150142
