-0.703,0.082,0.637,0.169,0.596761,-0.359737,-0.582281,-0.418542,-1.299761,0.441737,1.219281,0.587542
-0.702,0.086,0.637,0.175,0.597019,-0.360631,-0.581597,-0.418355,-1.299019,0.446631,1.218597,0.593355
-0.701,0.093,0.634,0.184,0.598433,-0.359938,-0.580219,-0.418845,-1.299433,0.45293799999999995,1.214219,0.6028450000000001
-0.699,0.101,0.633,0.191,0.597508,-0.362278,-0.581589,-0.416239,-1.296508,0.46327799999999997,1.2145890000000001,0.6072390000000001
-0.698,0.106,0.632,0.196,0.597802,-0.363087,-0.581076,-0.415829,-1.295802,0.469087,1.213076,0.611829
-0.695,0.113,0.632,0.204,0.595638,-0.365067,-0.580658,-0.417781,-1.290638,0.47806699999999996,1.212658,0.621781
-0.694,0.119,0.63,0.209,0.595532,-0.362979,-0.580493,-0.419974,-1.289532,0.481979,1.210493,0.628974
-0.683,0.147,0.623,0.244,0.59167,-0.366792,-0.578656,-0.424628,-1.27467,0.513792,1.2016559999999998,0.668628
-0.678,0.155,0.623,0.253,0.590868,-0.366093,-0.579262,-0.425521,-1.2688679999999999,0.521093,1.2022620000000002,0.6785209999999999
-0.676,0.163,0.62,0.26,0.592019,-0.364783,-0.578225,-0.426456,-1.268019,0.527783,1.1982249999999999,0.686456
-0.673,0.169,0.618,0.267,0.591755,-0.367926,-0.576357,-0.42665,-1.264755,0.536926,1.1943570000000001,0.69365
-0.672,0.176,0.614,0.276,0.589713,-0.368293,-0.578476,-0.426293,-1.261713,0.5442929999999999,1.192476,0.7022930000000001
-0.669,0.185,0.611,0.284,0.591434,-0.367282,-0.577768,-0.425742,-1.260434,0.5522819999999999,1.188768,0.709742
-0.666,0.194,0.608,0.292,0.591247,-0.368833,-0.576131,-0.426876,-1.257247,0.562833,1.1841309999999998,0.718876
-0.661,0.201,0.607,0.301,0.591614,-0.368955,-0.574874,-0.427957,-1.252614,0.569955,1.181874,0.728957
-0.657,0.208,0.604,0.31,0.591801,-0.368466,-0.575494,-0.427285,-1.248801,0.576466,1.179494,0.737285
-0.653,0.215,0.601,0.318,0.591852,-0.368228,-0.575204,-0.427811,-1.244852,0.583228,1.176204,0.745811
-0.65,0.222,0.598,0.327,0.590187,-0.369371,-0.57595,-0.428122,-1.2401870000000002,0.591371,1.17395,0.7551220000000001
-0.646,0.23,0.594,0.335,0.589907,-0.367718,-0.57666,-0.428973,-1.235907,0.597718,1.1706599999999998,0.763973
-0.641,0.239,0.591,0.345,0.588353,-0.369147,-0.576895,-0.429564,-1.2293530000000001,0.608147,1.1678950000000001,0.774564
-0.637,0.245,0.588,0.353,0.58895,-0.366648,-0.578414,-0.428843,-1.22595,0.611648,1.166414,0.781843
-0.631,0.253,0.584,0.364,0.587055,-0.369312,-0.577904,-0.429843,-1.218055,0.622312,1.1619039999999998,0.793843
-0.625,0.261,0.581,0.373,0.588309,-0.37108,-0.575685,-0.429583,-1.213309,0.63208,1.156685,0.802583
-0.611,0.281,0.57,0.399,0.589467,-0.372462,-0.574226,-0.42875,-1.200467,0.653462,1.144226,0.82775
-0.611,0.281,0.57,0.399,0.590311,-0.373438,-0.573182,-0.428137,-1.201311,0.6544380000000001,1.143182,0.827137
-0.607,0.288,0.565,0.407,0.591705,-0.371625,-0.57257,-0.428608,-1.198705,0.6596249999999999,1.13757,0.8356079999999999
-0.6,0.295,0.564,0.413,0.589558,-0.374171,-0.572855,-0.428972,-1.189558,0.669171,1.136855,0.8419719999999999
-0.592,0.304,0.558,0.425,0.589707,-0.372975,-0.572973,-0.429651,-1.1817069999999998,0.676975,1.130973,0.854651
-0.587,0.314,0.554,0.434,0.587652,-0.374778,-0.574455,-0.428917,-1.174652,0.688778,1.1284550000000002,0.8629169999999999
-0.582,0.32,0.549,0.442,0.589386,-0.373984,-0.574583,-0.427056,-1.171386,0.6939839999999999,1.123583,0.869056
-0.574,0.33,0.542,0.453,0.590315,-0.37091,-0.576383,-0.426026,-1.164315,0.70091,1.1183830000000001,0.8790260000000001
-0.569,0.334,0.537,0.461,0.588249,-0.372222,-0.576055,-0.428178,-1.157249,0.706222,1.1130550000000001,0.889178
-0.563,0.342,0.531,0.47,0.58912,-0.372601,-0.576062,-0.426638,-1.15212,0.714601,1.107062,0.896638
-0.553,0.349,0.527,0.48,0.591131,-0.37363,-0.574067,-0.425644,-1.144131,0.72263,1.101067,0.905644
-0.545,0.358,0.52,0.492,0.590674,-0.372115,-0.574493,-0.427029,-1.135674,0.730115,1.094493,0.919029
-0.537,0.362,0.517,0.499,0.589199,-0.373146,-0.57508,-0.427378,-1.1261990000000002,0.735146,1.0920800000000002,0.9263779999999999
-0.53,0.369,0.51,0.508,0.588541,-0.372287,-0.576561,-0.427036,-1.118541,0.741287,1.086561,0.935036
-0.522,0.378,0.502,0.518,0.58962,-0.371512,-0.576448,-0.426375,-1.11162,0.749512,1.0784479999999999,0.944375
-0.504,0.393,0.492,0.536,0.590245,-0.372144,-0.574417,-0.427698,-1.094245,0.765144,1.066417,0.963698
-0.496,0.399,0.485,0.544,0.589676,-0.374155,-0.573156,-0.428419,-1.0856759999999999,0.773155,1.0581559999999999,0.972419
-0.486,0.406,0.477,0.554,0.588674,-0.373853,-0.57352,-0.429574,-1.074674,0.779853,1.0505200000000001,0.9835740000000001
-0.477,0.413,0.469,0.563,0.589077,-0.374179,-0.57244,-0.430177,-1.066077,0.787179,1.04144,0.993177
-0.468,0.42,0.464,0.572,0.590086,-0.372274,-0.572787,-0.429985,-1.058086,0.7922739999999999,1.0367870000000001,1.001985
-0.46,0.427,0.454,0.582,0.589051,-0.372865,-0.574131,-0.429099,-1.049051,0.799865,1.028131,1.011099
-0.456,0.432,0.452,0.583,0.587616,-0.37436,-0.573314,-0.430853,-1.043616,0.80636,1.025314,1.013853
-0.453,0.437,0.449,0.581,0.58623,-0.374863,-0.573696,-0.431794,-1.03923,0.811863,1.022696,1.012794
-0.449,0.442,0.446,0.582,0.587697,-0.374491,-0.572012,-0.432357,-1.036697,0.8164910000000001,1.018012,1.014357
-0.445,0.447,0.443,0.584,0.587111,-0.375444,-0.570699,-0.434059,-1.032111,0.822444,1.013699,1.018059
-0.441,0.452,0.441,0.588,0.587072,-0.375858,-0.570788,-0.433635,-1.028072,0.827858,1.011788,1.0216349999999998
-0.436,0.458,0.437,0.587,0.585896,-0.377254,-0.571502,-0.433072,-1.021896,0.8352539999999999,1.008502,1.0200719999999999
-0.433,0.462,0.434,0.589,0.586806,-0.377057,-0.571898,-0.431487,-1.019806,0.8390569999999999,1.005898,1.020487
-0.428,0.467,0.43,0.59,0.586125,-0.378841,-0.571751,-0.431044,-1.014125,0.8458410000000001,1.001751,1.0210439999999998
-0.425,0.472,0.427,0.592,0.587782,-0.377559,-0.573007,-0.428235,-1.012782,0.849559,1.000007,1.020235
-0.415,0.482,0.418,0.597,0.584623,-0.378453,-0.57512,-0.428937,-0.9996229999999999,0.8604529999999999,0.99312,1.0259369999999999
-0.411,0.486,0.414,0.599,0.583369,-0.377747,-0.575354,-0.43095,-0.9943690000000001,0.863747,0.9893540000000001,1.02995
-0.402,0.494,0.406,0.605,0.583573,-0.378448,-0.574933,-0.430619,-0.985573,0.872448,0.980933,1.035619
-0.401,0.495,0.406,0.604,0.585181,-0.376343,-0.575434,-0.429612,-0.986181,0.871343,0.981434,1.033612
-0.397,0.498,0.401,0.607,0.585645,-0.376262,-0.575332,-0.429186,-0.982645,0.874262,0.976332,1.036186
-0.392,0.503,0.397,0.61,0.585842,-0.375817,-0.575693,-0.428823,-0.977842,0.878817,0.972693,1.038823
-0.386,0.506,0.393,0.613,0.58385,-0.377446,-0.574623,-0.431535,-0.96985,0.883446,0.967623,1.044535
-0.374,0.514,0.384,0.62,0.584797,-0.377548,-0.573625,-0.431493,-0.958797,0.891548,0.9576250000000001,1.051493
-0.351,0.527,0.367,0.633,0.588929,-0.377529,-0.572077,-0.42793,-0.939929,0.904529,0.9390769999999999,1.06093
-0.345,0.531,0.362,0.636,0.589183,-0.377605,-0.571202,-0.428682,-0.934183,0.9086050000000001,0.933202,1.064682
-0.34,0.532,0.356,0.64,0.589565,-0.374265,-0.57207,-0.429925,-0.929565,0.9062650000000001,0.92807,1.069925
-0.333,0.536,0.351,0.643,0.589947,-0.374885,-0.572393,-0.428429,-0.922947,0.9108850000000001,0.923393,1.071429
-0.327,0.539,0.346,0.646,0.588665,-0.376689,-0.572785,-0.428086,-0.915665,0.915689,0.918785,1.074086
-0.318,0.543,0.342,0.65,0.587944,-0.376567,-0.575572,-0.425438,-0.9059440000000001,0.919567,0.917572,1.0754380000000001
-0.312,0.546,0.337,0.653,0.589971,-0.375521,-0.57468,-0.424762,-0.9019710000000001,0.921521,0.91168,1.0777619999999999
-0.303,0.551,0.33,0.657,0.58871,-0.376469,-0.574973,-0.425275,-0.89171,0.9274690000000001,0.904973,1.082275
-0.297,0.554,0.324,0.66,0.588579,-0.377437,-0.573631,-0.426408,-0.8855789999999999,0.9314370000000001,0.8976310000000001,1.086408
-0.29,0.557,0.318,0.664,0.587629,-0.377303,-0.573852,-0.42754,-0.877629,0.9343030000000001,0.8918520000000001,1.09154
-0.282,0.56,0.313,0.667,0.58861,-0.375779,-0.57327,-0.428313,-0.8706099999999999,0.935779,0.8862699999999999,1.095313
-0.273,0.564,0.306,0.671,0.586586,-0.378175,-0.574203,-0.42773,-0.8595860000000001,0.942175,0.8802030000000001,1.09873
-0.265,0.568,0.3,0.673,0.587468,-0.377586,-0.572024,-0.429953,-0.852468,0.9455859999999999,0.8720239999999999,1.102953
-0.257,0.571,0.292,0.677,0.587572,-0.377449,-0.570565,-0.431867,-0.844572,0.9484489999999999,0.862565,1.108867
-0.249,0.574,0.285,0.68,0.587063,-0.378464,-0.570613,-0.431607,-0.836063,0.952464,0.855613,1.111607
-0.242,0.577,0.28,0.683,0.588989,-0.376324,-0.572064,-0.428926,-0.830989,0.953324,0.852064,1.111926
-0.234,0.579,0.272,0.686,0.588365,-0.376382,-0.574301,-0.426735,-0.822365,0.955382,0.846301,1.112735
-0.211,0.587,0.25,0.696,0.586097,-0.376885,-0.575479,-0.427824,-0.7970969999999999,0.963885,0.825479,1.123824
-0.211,0.587,0.25,0.696,0.584973,-0.377058,-0.575904,-0.428637,-0.7959729999999999,0.964058,0.825904,1.1246369999999999
-0.201,0.588,0.241,0.701,0.586406,-0.375661,-0.573731,-0.430815,-0.787406,0.963661,0.814731,1.131815
-0.194,0.589,0.236,0.706,0.582689,-0.379074,-0.574287,-0.432126,-0.776689,0.968074,0.810287,1.138126
-0.185,0.592,0.227,0.707,0.5832,-0.37843,-0.57392,-0.432489,-0.7682,0.9704299999999999,0.80092,1.139489
-0.174,0.596,0.221,0.708,0.582356,-0.379269,-0.574321,-0.432358,-0.756356,0.9752689999999999,0.795321,1.140358
-0.164,0.599,0.212,0.711,0.583527,-0.378686,-0.573554,-0.432309,-0.747527,0.977686,0.785554,1.143309
-0.155,0.601,0.205,0.714,0.582111,-0.379623,-0.572289,-0.435063,-0.7371110000000001,0.980623,0.777289,1.149063
-0.142,0.603,0.197,0.717,0.582812,-0.37805,-0.572441,-0.435295,-0.724812,0.98105,0.769441,1.152295
-0.132,0.607,0.187,0.718,0.585367,-0.377983,-0.569303,-0.436039,-0.717367,0.9849829999999999,0.756303,1.154039
-0.123,0.608,0.176,0.721,0.585735,-0.380074,-0.568472,-0.43481,-0.708735,0.988074,0.744472,1.15581
-0.102,0.612,0.157,0.725,0.586995,-0.380679,-0.56671,-0.434882,-0.688995,0.992679,0.7237100000000001,1.159882
-0.096,0.613,0.147,0.728,0.58848,-0.382645,-0.563886,-0.434819,-0.68448,0.995645,0.710886,1.162819
-0.088,0.614,0.139,0.73,0.591644,-0.37969,-0.563487,-0.43363,-0.6796439999999999,0.99369,0.702487,1.16363
-0.078,0.617,0.129,0.73,0.589344,-0.378276,-0.565463,-0.435423,-0.6673439999999999,0.995276,0.694463,1.165423
-0.064,0.617,0.124,0.732,0.587702,-0.381396,-0.564229,-0.436521,-0.651702,0.9983960000000001,0.688229,1.168521
-0.054,0.619,0.116,0.733,0.589008,-0.380564,-0.565176,-0.434256,-0.643008,0.999564,0.681176,1.167256
-0.046,0.62,0.104,0.734,0.588828,-0.3786,-0.566331,-0.434711,-0.6348280000000001,0.9985999999999999,0.670331,1.168711
-0.033,0.621,0.094,0.735,0.589001,-0.379227,-0.565698,-0.434755,-0.622001,1.000227,0.659698,1.1697549999999999
-0.022,0.623,0.083,0.735,0.588769,-0.376798,-0.566689,-0.435888,-0.610769,0.999798,0.649689,1.170888
-0.008,0.624,0.072,0.735,0.58921,-0.376087,-0.566862,-0.435681,-0.59721,1.000087,0.6388619999999999,1.170681
0.002,0.625,0.063,0.735,0.58797,-0.376343,-0.566966,-0.436998,-0.58597,1.0013429999999999,0.629966,1.1719979999999999
0.018,0.627,0.054,0.734,0.591407,-0.375121,-0.565799,-0.434918,-0.573407,1.002121,0.6197990000000001,1.1689180000000001
0.031,0.626,0.045,0.735,0.591749,-0.373719,-0.565942,-0.435473,-0.5607489999999999,0.999719,0.610942,1.1704729999999999
0.044,0.626,0.035,0.735,0.590525,-0.374342,-0.566664,-0.435662,-0.5465249999999999,1.000342,0.601664,1.170662
0.056,0.626,0.026,0.733,0.589397,-0.373113,-0.56849,-0.435864,-0.5333969999999999,0.9991129999999999,0.5944900000000001,1.168864
0.068,0.629,0.013,0.731,0.590005,-0.372065,-0.568334,-0.436142,-0.522005,1.001065,0.581334,1.167142
0.083,0.63,0.002,0.729,0.592383,-0.371131,-0.568368,-0.433662,-0.509383,1.001131,0.570368,1.162662
0.094,0.629,-0.003,0.729,0.591257,-0.372332,-0.568092,-0.434531,-0.49725700000000006,1.001332,0.565092,1.1635309999999999
0.134,0.628,-0.035,0.723,0.589581,-0.375568,-0.569766,-0.431823,-0.455581,1.003568,0.534766,1.154823
0.149,0.625,-0.046,0.722,0.590416,-0.374391,-0.571254,-0.429733,-0.44141600000000003,0.9993909999999999,0.525254,1.151733
0.153,0.627,-0.052,0.719,0.589803,-0.376662,-0.570509,-0.429579,-0.43680299999999994,1.003662,0.518509,1.148579
0.156,0.627,-0.056,0.718,0.591252,-0.373981,-0.572697,-0.427012,-0.435252,1.000981,0.516697,1.145012
0.158,0.628,-0.063,0.716,0.592797,-0.374548,-0.571531,-0.425934,-0.434797,1.002548,0.5085310000000001,1.141934
0.162,0.628,-0.068,0.714,0.592031,-0.371687,-0.574461,-0.425563,-0.43003099999999994,0.999687,0.506461,1.1395629999999999
0.165,0.629,-0.072,0.713,0.590766,-0.372919,-0.574167,-0.426638,-0.425766,1.001919,0.502167,1.139638
0.169,0.629,-0.077,0.711,0.59068,-0.373239,-0.572489,-0.428728,-0.42167999999999994,1.0022389999999999,0.495489,1.1397279999999999
0.174,0.629,-0.082,0.709,0.592296,-0.37217,-0.572651,-0.427208,-0.41829600000000006,1.0011700000000001,0.490651,1.1362079999999999
0.177,0.63,-0.088,0.707,0.594154,-0.370421,-0.572573,-0.426252,-0.41715399999999997,1.000421,0.48457300000000003,1.133252
0.181,0.632,-0.093,0.704,0.594726,-0.372779,-0.571986,-0.424181,-0.413726,1.004779,0.478986,1.1281809999999999
0.185,0.631,-0.097,0.703,0.59542,-0.373007,-0.570868,-0.424513,-0.41041999999999995,1.004007,0.47386800000000007,1.127513
0.191,0.632,-0.102,0.7,0.59428,-0.371869,-0.571269,-0.426565,-0.40328,1.003869,0.46926900000000005,1.126565
0.194,0.632,-0.106,0.698,0.592427,-0.374955,-0.569284,-0.429086,-0.39842700000000003,1.006955,0.46328400000000003,1.127086
0.2,0.631,-0.113,0.696,0.589175,-0.377114,-0.570275,-0.430356,-0.389175,1.008114,0.457275,1.126356
0.205,0.63,-0.118,0.695,0.590353,-0.376412,-0.570544,-0.428996,-0.38535300000000006,1.006412,0.45254400000000006,1.123996
0.212,0.63,-0.123,0.693,0.591344,-0.377168,-0.570443,-0.427098,-0.379344,1.007168,0.44744300000000004,1.120098
0.217,0.63,-0.127,0.69,0.589959,-0.378738,-0.571746,-0.425879,-0.37295900000000004,1.0087380000000001,0.444746,1.115879
0.221,0.629,-0.133,0.689,0.589606,-0.377796,-0.572795,-0.425796,-0.368606,1.006796,0.43979500000000005,1.114796
0.227,0.628,-0.139,0.686,0.590368,-0.375633,-0.573126,-0.426207,-0.363368,1.003633,0.434126,1.1122070000000002
0.233,0.626,-0.144,0.685,0.588731,-0.376217,-0.572911,-0.42824,-0.355731,1.002217,0.42891099999999993,1.11324
0.238,0.626,-0.15,0.682,0.588895,-0.376207,-0.574348,-0.426095,-0.35089499999999996,1.002207,0.42434799999999995,1.108095
0.245,0.624,-0.156,0.68,0.591519,-0.37757,-0.570295,-0.426698,-0.346519,1.00157,0.41429499999999997,1.1066980000000002
0.257,0.623,-0.166,0.674,0.590411,-0.374954,-0.573263,-0.426562,-0.333411,0.997954,0.40726299999999993,1.100562
0.261,0.622,-0.17,0.672,0.593206,-0.372761,-0.574454,-0.422987,-0.332206,0.994761,0.404454,1.0949870000000002
0.266,0.621,-0.175,0.67,0.593966,-0.37074,-0.575653,-0.422067,-0.327966,0.9917400000000001,0.400653,1.0920670000000001
0.273,0.619,-0.179,0.668,0.594115,-0.3679,-0.577397,-0.421959,-0.32111499999999993,0.9869,0.39839700000000006,1.089959
0.281,0.618,-0.186,0.664,0.596315,-0.367681,-0.575693,-0.421375,-0.315315,0.985681,0.389693,1.085375
0.288,0.615,-0.191,0.662,0.595262,-0.367789,-0.575504,-0.423025,-0.307262,0.9827889999999999,0.384504,1.085025
0.301,0.61,-0.202,0.657,0.594459,-0.371912,-0.571517,-0.425944,-0.29345899999999997,0.981912,0.36951700000000004,1.082944
0.307,0.609,-0.209,0.654,0.591992,-0.372594,-0.572363,-0.427646,-0.28499199999999997,0.981594,0.363363,1.081646
0.312,0.605,-0.213,0.653,0.589569,-0.372418,-0.574575,-0.428179,-0.277569,0.977418,0.361575,1.0811790000000001
0.322,0.602,-0.223,0.648,0.59109,-0.373503,-0.572613,-0.427766,-0.26909,0.975503,0.34961300000000006,1.075766
0.331,0.599,-0.228,0.644,0.590416,-0.373837,-0.573245,-0.427558,-0.25941600000000004,0.972837,0.345245,1.071558
0.337,0.597,-0.233,0.641,0.588375,-0.373037,-0.574049,-0.429986,-0.25137499999999996,0.970037,0.34104900000000005,1.070986
0.343,0.593,-0.241,0.639,0.586454,-0.375209,-0.57479,-0.42973,-0.243454,0.968209,0.33379000000000003,1.06873
0.351,0.59,-0.249,0.634,0.587053,-0.373935,-0.574808,-0.429998,-0.23605300000000007,0.963935,0.325808,1.063998
0.359,0.587,-0.255,0.63,0.586529,-0.37347,-0.575804,-0.429785,-0.22752899999999998,0.9604699999999999,0.320804,1.059785
0.368,0.584,-0.262,0.625,0.586997,-0.372279,-0.575464,-0.430634,-0.218997,0.956279,0.31346399999999996,1.055634
0.376,0.58,-0.271,0.621,0.585299,-0.371414,-0.578575,-0.429521,-0.209299,0.951414,0.30757499999999993,1.050521
0.382,0.577,-0.279,0.616,0.585308,-0.369234,-0.578186,-0.431906,-0.20330800000000004,0.946234,0.29918599999999995,1.047906
0.389,0.574,-0.284,0.611,0.583056,-0.370719,-0.578113,-0.433774,-0.194056,0.944719,0.294113,1.0447739999999999
0.397,0.571,-0.289,0.607,0.586277,-0.368168,-0.576635,-0.433571,-0.18927700000000003,0.939168,0.28763500000000003,1.040571
0.407,0.566,-0.297,0.601,0.58779,-0.367562,-0.57567,-0.433319,-0.18079000000000006,0.933562,0.27867000000000003,1.034319
0.415,0.564,-0.304,0.594,0.589728,-0.365093,-0.575134,-0.433485,-0.17472800000000005,0.929093,0.27113400000000004,1.027485
0.431,0.553,-0.316,0.587,0.591881,-0.364546,-0.574199,-0.432249,-0.160881,0.917546,0.258199,1.0192489999999998
0.441,0.547,-0.324,0.58,0.592758,-0.363208,-0.575701,-0.43017,-0.151758,0.910208,0.251701,1.01017
0.449,0.544,-0.329,0.574,0.592009,-0.362283,-0.578043,-0.428841,-0.143009,0.9062830000000001,0.24904299999999996,1.002841
0.459,0.539,-0.336,0.567,0.592769,-0.362678,-0.578737,-0.426514,-0.13376899999999997,0.901678,0.24273699999999993,0.993514
0.468,0.534,-0.344,0.559,0.592525,-0.364419,-0.578214,-0.426077,-0.12452499999999994,0.8984190000000001,0.23421400000000003,0.985077
0.475,0.529,-0.351,0.553,0.593108,-0.364788,-0.5785,-0.42456,-0.11810799999999999,0.893788,0.22750000000000004,0.97756
0.484,0.525,-0.361,0.544,0.595306,-0.363563,-0.578094,-0.423084,-0.11130600000000002,0.888563,0.217094,0.967084
0.492,0.52,-0.367,0.537,0.595333,-0.363116,-0.578871,-0.422367,-0.10333300000000001,0.883116,0.21187100000000003,0.9593670000000001
0.5,0.513,-0.375,0.531,0.594979,-0.362329,-0.580174,-0.421754,-0.09497900000000004,0.875329,0.20517399999999997,0.9527540000000001
0.506,0.509,-0.381,0.523,0.593915,-0.362084,-0.581971,-0.420988,-0.08791499999999997,0.871084,0.200971,0.943988
0.516,0.502,-0.389,0.514,0.594986,-0.360628,-0.582747,-0.419649,-0.078986,0.862628,0.193747,0.933649
0.526,0.496,-0.394,0.508,0.595545,-0.360472,-0.582682,-0.41908,-0.06954499999999997,0.856472,0.18868200000000002,0.92708
0.533,0.488,-0.402,0.501,0.595842,-0.361579,-0.581512,-0.41933,-0.06284199999999995,0.849579,0.179512,0.92033
0.548,0.476,-0.417,0.485,0.595548,-0.361081,-0.583393,-0.41756,-0.047547999999999924,0.837081,0.16639300000000007,0.90256
0.555,0.471,-0.423,0.476,0.596606,-0.360319,-0.584483,-0.415177,-0.04160599999999992,0.8313189999999999,0.161483,0.891177
0.564,0.463,-0.427,0.469,0.596999,-0.361953,-0.581858,-0.416874,-0.032999,0.824953,0.154858,0.885874
0.568,0.458,-0.435,0.461,0.594809,-0.364598,-0.581052,-0.418819,-0.026809000000000083,0.8225979999999999,0.14605200000000002,0.879819
0.574,0.453,-0.44,0.453,0.595264,-0.365492,-0.580442,-0.41824,-0.02126400000000006,0.818492,0.140442,0.87124
0.59,0.438,-0.456,0.434,0.595597,-0.368029,-0.578966,-0.417586,-0.005597000000000074,0.806029,0.12296599999999996,0.851586
0.597,0.431,-0.461,0.425,0.594602,-0.36943,-0.579033,-0.417674,0.0023980000000000112,0.80043,0.118033,0.8426739999999999
0.606,0.423,-0.465,0.414,0.592919,-0.369784,-0.578556,-0.420405,0.01308100000000001,0.7927839999999999,0.11355599999999993,0.834405
0.614,0.412,-0.472,0.404,0.593576,-0.370432,-0.576635,-0.421546,0.020423999999999998,0.782432,0.10463500000000003,0.825546
0.621,0.404,-0.48,0.392,0.591284,-0.371434,-0.578434,-0.421421,0.029715999999999965,0.775434,0.09843400000000002,0.813421
0.628,0.395,-0.487,0.381,0.591398,-0.370891,-0.578455,-0.421711,0.03660200000000002,0.7658910000000001,0.09145500000000006,0.802711
0.635,0.387,-0.493,0.37,0.591946,-0.369826,-0.57908,-0.421019,0.04305400000000004,0.756826,0.08608000000000005,0.7910189999999999
0.641,0.378,-0.5,0.36,0.591112,-0.370459,-0.580584,-0.41956,0.04988800000000004,0.748459,0.08058399999999999,0.77956
0.641,0.376,-0.504,0.357,0.590891,-0.368778,-0.583149,-0.41779,0.05010899999999996,0.7447779999999999,0.07914900000000002,0.77479
0.641,0.372,-0.509,0.352,0.590264,-0.36841,-0.584422,-0.417223,0.050736,0.74041,0.07542199999999999,0.769223
0.641,0.37,-0.514,0.352,0.590455,-0.368461,-0.583804,-0.417772,0.05054500000000006,0.738461,0.06980399999999998,0.7697719999999999
0.642,0.366,-0.518,0.349,0.590939,-0.368995,-0.581613,-0.419669,0.05106100000000002,0.7349950000000001,0.06361300000000003,0.768669
0.644,0.361,-0.521,0.342,0.592168,-0.36887,-0.581381,-0.418366,0.05183199999999999,0.72987,0.06038100000000002,0.7603660000000001
0.645,0.358,-0.524,0.338,0.592257,-0.367157,-0.581917,-0.418999,0.052742999999999984,0.725157,0.057916999999999996,0.756999
0.645,0.355,-0.528,0.338,0.592362,-0.367305,-0.580118,-0.42121,0.05263799999999996,0.722305,0.052118,0.7592099999999999
0.647,0.351,-0.532,0.333,0.592034,-0.366289,-0.581566,-0.42056,0.05496600000000007,0.717289,0.049566,0.75356
0.648,0.347,-0.536,0.328,0.592502,-0.364275,-0.58147,-0.421781,0.05549800000000005,0.711275,0.04547000000000001,0.749781
0.65,0.344,-0.539,0.323,0.593654,-0.362853,-0.581089,-0.421911,0.05634600000000001,0.706853,0.04208899999999993,0.744911
0.651,0.34,-0.543,0.319,0.592644,-0.363461,-0.581982,-0.421577,0.058356000000000074,0.703461,0.03898199999999996,0.740577
0.654,0.332,-0.549,0.309,0.5936,-0.361641,-0.584022,-0.418968,0.06040000000000001,0.693641,0.035022,0.727968
0.656,0.327,-0.552,0.305,0.592506,-0.364301,-0.584353,-0.417751,0.06349400000000005,0.6913009999999999,0.032352999999999965,0.7227509999999999
0.658,0.323,-0.556,0.299,0.592745,-0.365448,-0.584128,-0.416722,0.06525500000000006,0.688448,0.02812799999999993,0.715722
0.66,0.319,-0.558,0.294,0.593344,-0.364232,-0.58494,-0.415794,0.06665600000000005,0.6832320000000001,0.026939999999999964,0.709794
0.665,0.308,-0.566,0.28,0.591583,-0.367974,-0.583997,-0.416334,0.07341700000000007,0.6759740000000001,0.01799700000000004,0.696334
0.666,0.303,-0.57,0.273,0.590078,-0.369168,-0.584079,-0.417297,0.07592200000000005,0.672168,0.014079000000000064,0.6902969999999999
0.67,0.299,-0.572,0.266,0.589079,-0.369157,-0.583577,-0.419413,0.08092100000000002,0.668157,0.01157700000000006,0.685413
0.672,0.291,-0.576,0.26,0.588473,-0.368798,-0.583517,-0.420662,0.08352700000000002,0.659798,0.007516999999999996,0.680662
0.675,0.285,-0.579,0.254,0.590134,-0.365395,-0.586272,-0.417463,0.084866,0.6503950000000001,0.007272000000000056,0.6714629999999999
0.677,0.28,-0.582,0.247,0.591358,-0.367529,-0.584945,-0.415714,0.085642,0.647529,0.0029450000000000864,0.662714
0.678,0.275,-0.585,0.241,0.593297,-0.363634,-0.585488,-0.415613,0.08470300000000008,0.638634,0.00048800000000004395,0.656613
0.681,0.269,-0.587,0.235,0.593704,-0.363301,-0.585244,-0.415667,0.08729600000000004,0.632301,-0.0017559999999999798,0.650667
0.683,0.265,-0.589,0.229,0.593705,-0.363758,-0.584135,-0.416823,0.08929500000000001,0.628758,-0.004865000000000008,0.645823
0.685,0.259,-0.591,0.222,0.595088,-0.363169,-0.582522,-0.417622,0.0899120000000001,0.622169,-0.008477999999999986,0.639622
0.687,0.254,-0.594,0.215,0.595032,-0.363658,-0.582245,-0.417663,0.09196800000000005,0.617658,-0.01175499999999996,0.632663
0.691,0.247,-0.595,0.208,0.595303,-0.365266,-0.579831,-0.419228,0.09569699999999992,0.612266,-0.015168999999999988,0.627228
0.694,0.241,-0.597,0.2,0.594865,-0.366161,-0.578707,-0.420619,0.09913499999999997,0.6071610000000001,-0.018293000000000004,0.620619
0.697,0.233,-0.6,0.192,0.593363,-0.3662,-0.580171,-0.42069,0.10363699999999998,0.5992000000000001,-0.019828999999999986,0.61269
0.698,0.226,-0.603,0.184,0.592746,-0.367733,-0.580403,-0.419902,0.10525399999999996,0.593733,-0.022596999999999978,0.6039019999999999
0.7,0.22,-0.605,0.177,0.59141,-0.365003,-0.583152,-0.420359,0.10858999999999996,0.585003,-0.02184799999999998,0.597359
0.701,0.213,-0.609,0.168,0.591431,-0.363238,-0.584531,-0.419944,0.10956899999999992,0.576238,-0.024468999999999963,0.587944
0.705,0.201,-0.613,0.151,0.591658,-0.363454,-0.585723,-0.41777,0.11334199999999994,0.564454,-0.027276999999999996,0.56877
