0.348,0.599,-0.256,0.642,0.717768,-0.076066,-0.680097,-0.12566,-0.369768,0.6750659999999999,0.42409699999999995,0.76766
0.356,0.595,-0.262,0.638,0.717297,-0.083429,-0.677175,-0.138768,-0.361297,0.678429,0.41517499999999996,0.776768
0.361,0.593,-0.267,0.635,0.716768,-0.080419,-0.680375,-0.127138,-0.355768,0.673419,0.41337499999999994,0.762138
0.368,0.589,-0.274,0.632,0.718077,-0.075866,-0.681904,-0.113635,-0.35007699999999997,0.664866,0.40790399999999993,0.745635
0.376,0.586,-0.281,0.627,0.716453,-0.069646,-0.685875,-0.10352,-0.340453,0.655646,0.404875,0.7305200000000001
0.382,0.583,-0.287,0.623,0.71566,-0.064479,-0.688822,-0.092163,-0.33365999999999996,0.6474789999999999,0.40182200000000007,0.715163
0.39,0.579,-0.293,0.619,0.716511,-0.056095,-0.690164,-0.080211,-0.326511,0.635095,0.397164,0.699211
0.395,0.576,-0.3,0.615,0.716932,-0.047791,-0.691623,-0.068386,-0.321932,0.623791,0.391623,0.683386
0.402,0.573,-0.308,0.61,0.717216,-0.039437,-0.692912,-0.056677,-0.31521599999999994,0.6124369999999999,0.384912,0.666677
0.411,0.569,-0.314,0.605,0.719717,-0.04399,-0.688792,-0.070217,-0.3087170000000001,0.6129899999999999,0.37479199999999996,0.675217
0.418,0.566,-0.319,0.6,0.720307,-0.038094,-0.689679,-0.057818,-0.30230700000000005,0.6040939999999999,0.37067900000000004,0.657818
0.427,0.561,-0.326,0.594,0.721495,-0.029433,-0.689896,-0.043759,-0.294495,0.5904330000000001,0.36389599999999994,0.637759
0.433,0.558,-0.332,0.59,0.722145,-0.024642,-0.68999,-0.033247,-0.28914500000000004,0.5826420000000001,0.35799,0.623247
0.441,0.554,-0.336,0.585,0.722023,-0.020113,-0.690755,-0.020655,-0.28102299999999997,0.5741130000000001,0.354755,0.6056549999999999
0.448,0.55,-0.344,0.579,0.72101,-0.013878,-0.692193,-0.01054,-0.27301000000000003,0.563878,0.348193,0.58954
0.455,0.547,-0.349,0.573,0.719913,-0.00748,-0.693512,-0.000521,-0.264913,0.5544800000000001,0.34451200000000004,0.573521
0.462,0.542,-0.357,0.567,0.721762,-0.009362,-0.69145,-0.0126,-0.259762,0.551362,0.33445,0.5795999999999999
0.469,0.539,-0.362,0.562,0.721312,-0.003042,-0.69209,-0.001224,-0.252312,0.542042,0.33009,0.5632240000000001
0.482,0.531,-0.375,0.55,0.72089,-0.005548,-0.692372,-0.014066,-0.23889000000000005,0.536548,0.317372,0.5640660000000001
0.498,0.519,-0.389,0.538,0.723661,-0.019221,-0.688366,-0.037224,-0.225661,0.5382210000000001,0.299366,0.5752240000000001
0.498,0.519,-0.389,0.538,0.724924,-0.025168,-0.686156,-0.048277,-0.22692400000000001,0.544168,0.297156,0.586277
0.503,0.514,-0.394,0.532,0.725061,-0.030491,-0.684947,-0.059108,-0.22206099999999995,0.5444910000000001,0.29094699999999996,0.5911080000000001
0.511,0.509,-0.4,0.522,0.726382,-0.03541,-0.682454,-0.068266,-0.21538199999999996,0.5444100000000001,0.282454,0.590266
0.518,0.503,-0.406,0.52,0.7253,-0.029042,-0.68519,-0.053846,-0.20729999999999993,0.532042,0.27918999999999994,0.573846
0.534,0.493,-0.42,0.502,0.72482,-0.022588,-0.686764,-0.04206,-0.19082,0.515588,0.26676400000000006,0.54406
0.542,0.487,-0.426,0.493,0.725002,-0.027461,-0.685366,-0.056375,-0.183002,0.514461,0.25936600000000004,0.549375
0.548,0.482,-0.433,0.486,0.725364,-0.021699,-0.68589,-0.047096,-0.17736399999999997,0.503699,0.25289,0.533096
0.556,0.477,-0.438,0.478,0.725718,-0.025461,-0.68442,-0.059511,-0.16971799999999992,0.5024609999999999,0.24642000000000003,0.537511
0.564,0.469,-0.447,0.468,0.726938,-0.015524,-0.684505,-0.045386,-0.16293800000000003,0.48452399999999995,0.23750500000000002,0.513386
0.572,0.464,-0.451,0.46,0.727435,-0.019236,-0.682959,-0.05763,-0.1554350000000001,0.483236,0.23195899999999997,0.51763
0.577,0.457,-0.455,0.454,0.725235,-0.014137,-0.686161,-0.047979,-0.148235,0.47113700000000003,0.231161,0.5019790000000001
0.585,0.448,-0.462,0.445,0.724638,-0.006813,-0.687743,-0.03388,-0.13963800000000004,0.454813,0.22574299999999997,0.47888000000000003
0.593,0.441,-0.467,0.437,0.72347,-0.001755,-0.689468,-0.022525,-0.13046999999999997,0.442755,0.22246799999999994,0.459525
0.603,0.433,-0.471,0.428,0.725712,-0.006618,-0.686502,-0.036024,-0.12271200000000004,0.439618,0.21550199999999997,0.464024
0.609,0.426,-0.476,0.419,0.726569,-0.011234,-0.68475,-0.04871,-0.11756900000000003,0.437234,0.20875,0.46770999999999996
0.615,0.42,-0.482,0.41,0.727292,-0.007173,-0.684714,-0.038021,-0.11229200000000006,0.42717299999999997,0.20271400000000006,0.448021
0.623,0.412,-0.487,0.4,0.725563,-0.000689,-0.687164,-0.025408,-0.10256299999999996,0.412689,0.200164,0.425408
0.628,0.403,-0.495,0.391,0.725633,-0.007223,-0.686571,-0.036156,-0.09763299999999997,0.410223,0.19157100000000005,0.42715600000000004
0.636,0.395,-0.501,0.38,0.727739,-0.015712,-0.683398,-0.048963,-0.09173900000000001,0.410712,0.18239799999999995,0.428963
0.641,0.39,-0.508,0.369,0.727781,-0.010919,-0.684181,-0.037327,-0.086781,0.400919,0.17618100000000003,0.406327
0.646,0.381,-0.514,0.361,0.728799,-0.015294,-0.682141,-0.050829,-0.08279899999999996,0.396294,0.16814099999999998,0.411829
0.653,0.37,-0.518,0.351,0.730388,-0.019845,-0.679489,-0.060949,-0.07738800000000001,0.389845,0.161489,0.411949
0.659,0.365,-0.522,0.341,0.730299,-0.027745,-0.678324,-0.071068,-0.071299,0.392745,0.15632400000000002,0.41206800000000005
0.671,0.346,-0.533,0.32,0.729571,-0.0224,-0.680491,-0.058619,-0.05857099999999993,0.36839999999999995,0.14749099999999993,0.378619
0.679,0.338,-0.535,0.31,0.732457,-0.025394,-0.676252,-0.069463,-0.05345699999999998,0.363394,0.14125199999999993,0.379463
0.685,0.329,-0.539,0.294,0.732142,-0.018382,-0.678207,-0.054263,-0.047141999999999906,0.347382,0.13920699999999997,0.348263
0.69,0.32,-0.544,0.281,0.732321,-0.02364,-0.676673,-0.06737,-0.04232100000000005,0.34364,0.13267299999999993,0.34837
0.695,0.31,-0.553,0.271,0.732366,-0.016822,-0.677863,-0.056017,-0.03736600000000001,0.326822,0.12486299999999995,0.327017
0.703,0.292,-0.561,0.25,0.731243,-0.009303,-0.680543,-0.036558,-0.028243000000000018,0.301303,0.11954299999999995,0.286558
0.702,0.288,-0.566,0.247,0.731287,-0.016262,-0.679422,-0.051173,-0.029287000000000063,0.304262,0.11342200000000002,0.298173
0.701,0.284,-0.57,0.244,0.730133,-0.008755,-0.681526,-0.040385,-0.029133000000000076,0.292755,0.11152600000000001,0.284385
0.701,0.279,-0.575,0.238,0.731223,-0.017028,-0.679213,-0.054516,-0.030223,0.296028,0.104213,0.292516
0.7,0.276,-0.577,0.238,0.729748,-0.012082,-0.68188,-0.0405,-0.029747999999999997,0.288082,0.10488000000000008,0.27849999999999997
0.701,0.271,-0.581,0.228,0.728998,-0.018759,-0.68164,-0.053422,-0.02799800000000008,0.28975900000000004,0.10064000000000006,0.281422
0.701,0.263,-0.589,0.223,0.727086,-0.012354,-0.684711,-0.0405,-0.026086000000000054,0.275354,0.09571099999999999,0.2635
0.701,0.259,-0.591,0.22,0.726532,-0.017721,-0.684239,-0.054126,-0.025532,0.276721,0.09323900000000007,0.274126
0.702,0.254,-0.595,0.214,0.724185,-0.011661,-0.687743,-0.041299,-0.02218500000000001,0.265661,0.09274300000000002,0.255299
0.704,0.25,-0.596,0.211,0.723982,-0.016425,-0.687138,-0.051927,-0.019982000000000055,0.266425,0.09113800000000005,0.262927
0.704,0.244,-0.599,0.207,0.722295,-0.008479,-0.689863,-0.039747,-0.01829500000000006,0.252479,0.09086300000000003,0.246747
0.705,0.241,-0.6,0.203,0.72197,-0.003519,-0.690751,-0.029731,-0.01697000000000004,0.244519,0.09075100000000003,0.23273100000000002
0.706,0.237,-0.602,0.197,0.72297,0.002882,-0.690179,-0.015242,-0.01697000000000004,0.234118,0.08817900000000001,0.21224200000000001
0.707,0.232,-0.605,0.191,0.723944,0.007305,-0.689277,-0.004682,-0.01694400000000007,0.224695,0.08427700000000005,0.195682
0.709,0.227,-0.607,0.186,0.724369,0.001473,-0.688686,-0.016454,-0.015369000000000077,0.225527,0.08168600000000004,0.202454
0.71,0.223,-0.608,0.181,0.725571,-0.004642,-0.686964,-0.029626,-0.015571000000000002,0.227642,0.07896400000000003,0.21062599999999998
0.711,0.217,-0.611,0.176,0.725829,-0.011217,-0.686042,-0.040786,-0.014828999999999981,0.228217,0.07504200000000005,0.21678599999999998
0.712,0.211,-0.614,0.169,0.724286,-0.006163,-0.688316,-0.029422,-0.012286000000000019,0.217163,0.07431600000000005,0.19842200000000002
0.713,0.206,-0.617,0.163,0.725457,-0.000806,-0.687485,-0.018645,-0.012457000000000051,0.206806,0.07048500000000002,0.181645
0.714,0.201,-0.618,0.155,0.727707,-0.007534,-0.684596,-0.031374,-0.013707000000000025,0.20853400000000002,0.06659599999999999,0.18637399999999998
0.715,0.195,-0.621,0.148,0.727091,-0.004393,-0.685694,-0.020324,-0.012091000000000074,0.19939300000000001,0.06469400000000003,0.168324
0.717,0.189,-0.623,0.141,0.728442,-0.007925,-0.683742,-0.032804,-0.011442000000000063,0.196925,0.06074199999999996,0.173804
0.718,0.185,-0.624,0.136,0.729174,-0.014761,-0.682063,-0.046343,-0.011174000000000017,0.199761,0.058062999999999976,0.182343
0.718,0.18,-0.627,0.129,0.730253,-0.018388,-0.679726,-0.060277,-0.01225300000000007,0.198388,0.05272600000000005,0.189277
0.72,0.166,-0.631,0.113,0.727988,-0.013203,-0.683214,-0.048439,-0.007987999999999995,0.179203,0.05221399999999998,0.161439
0.722,0.16,-0.632,0.108,0.729035,-0.016866,-0.680957,-0.061551,-0.0070350000000000135,0.176866,0.04895700000000003,0.169551
0.722,0.153,-0.634,0.1,0.72832,-0.008973,-0.682841,-0.049638,-0.006319999999999992,0.161973,0.04884100000000002,0.149638
0.723,0.148,-0.636,0.093,0.73026,-0.015878,-0.679754,-0.060581,-0.007260000000000044,0.163878,0.04375399999999996,0.153581
0.726,0.131,-0.638,0.076,0.731003,-0.0339,-0.675497,-0.086343,-0.00500299999999998,0.1649,0.037497,0.16234300000000002
0.727,0.126,-0.639,0.069,0.730783,-0.038462,-0.674297,-0.095212,-0.003782999999999981,0.164462,0.03529700000000002,0.16421200000000002
0.729,0.121,-0.638,0.063,0.731872,-0.044459,-0.671068,-0.106395,-0.0028719999999999857,0.165459,0.033067999999999986,0.16939500000000002
0.729,0.112,-0.641,0.053,0.731088,-0.040173,-0.674307,-0.092038,-0.0020879999999999788,0.152173,0.033306999999999976,0.145038
0.731,0.106,-0.64,0.045,0.72855,-0.033954,-0.678971,-0.07953,0.002449999999999952,0.139954,0.03897099999999998,0.12453
0.733,0.101,-0.639,0.038,0.731756,-0.038175,-0.673975,-0.089985,0.0012440000000000229,0.139175,0.03497499999999998,0.127985
0.733,0.093,-0.641,0.028,0.732804,-0.032807,-0.674711,-0.077137,0.00019599999999997397,0.125807,0.033710999999999935,0.105137
0.734,0.085,-0.641,0.021,0.733103,-0.026055,-0.675755,-0.067081,0.0008970000000000367,0.111055,0.03475499999999998,0.088081
0.734,0.077,-0.643,0.011,0.733666,-0.033389,-0.673529,-0.078993,0.00033399999999994545,0.110389,0.03052900000000003,0.08999299999999999
0.734,0.068,-0.644,0.004,0.732176,-0.026003,-0.676578,-0.068896,0.0018239999999999368,0.094003,0.032577999999999996,0.072896
0.734,0.06,-0.644,-0.005,0.732687,-0.033213,-0.674512,-0.079761,0.0013130000000000086,0.09321299999999999,0.030511999999999984,0.074761
0.735,0.052,-0.644,-0.015,0.729585,-0.026992,-0.679563,-0.066586,0.005414999999999948,0.07899199999999999,0.03556300000000001,0.05158600000000001
0.734,0.044,-0.645,-0.025,0.729991,-0.029714,-0.67798,-0.076382,0.00400900000000004,0.073714,0.03298000000000001,0.051382000000000004
0.733,0.037,-0.646,-0.033,0.729637,-0.03753,-0.67636,-0.089554,0.003363000000000005,0.07453,0.030359999999999943,0.05655399999999999
0.73,0.003,-0.647,-0.073,0.727262,-0.019461,-0.683308,-0.055328,0.002738000000000018,0.022461,0.03630800000000001,-0.017671999999999993
0.731,-0.006,-0.645,-0.083,0.728662,-0.026009,-0.680486,-0.067622,0.0023379999999999512,0.020009,0.03548600000000002,-0.015378000000000003
0.73,-0.014,-0.644,-0.094,0.727036,-0.020582,-0.683512,-0.055352,0.0029639999999999667,0.006581999999999999,0.03951199999999999,-0.038648
0.729,-0.022,-0.644,-0.104,0.726425,-0.014356,-0.685035,-0.045656,0.002574999999999994,-0.007643999999999998,0.04103499999999993,-0.05834399999999999
0.729,-0.03,-0.642,-0.114,0.723306,-0.008215,-0.689017,-0.035695,0.005693999999999977,-0.021785,0.047016999999999975,-0.07830500000000001
0.726,-0.039,-0.643,-0.123,0.723507,-0.01525,-0.688047,-0.046407,0.0024929999999999675,-0.02375,0.04504699999999995,-0.076593
0.726,-0.049,-0.642,-0.134,0.72483,-0.0221,-0.68559,-0.057937,0.0011700000000000044,-0.0269,0.04359000000000002,-0.076063
0.722,-0.059,-0.641,-0.145,0.725694,-0.02944,-0.683342,-0.069301,-0.003693999999999975,-0.029559999999999996,0.04234199999999999,-0.07569899999999999
0.72,-0.07,-0.64,-0.157,0.72543,-0.038095,-0.681634,-0.083256,-0.005430000000000046,-0.03190500000000001,0.04163399999999995,-0.073744
0.717,-0.076,-0.639,-0.169,0.725555,-0.035425,-0.682997,-0.071319,-0.00855499999999998,-0.040575,0.04399699999999995,-0.09768100000000002
0.715,-0.083,-0.639,-0.181,0.726461,-0.030843,-0.68325,-0.061072,-0.011461000000000054,-0.05215700000000001,0.04425000000000001,-0.11992799999999999
0.713,-0.094,-0.635,-0.191,0.724671,-0.023581,-0.686296,-0.050488,-0.011670999999999987,-0.070419,0.05129600000000001,-0.140512
0.705,-0.119,-0.63,-0.224,0.72549,-0.013705,-0.686731,-0.033648,-0.020490000000000008,-0.105295,0.056730999999999976,-0.19035200000000002
0.705,-0.119,-0.63,-0.224,0.725877,-0.006748,-0.686886,-0.022338,-0.020877000000000034,-0.11225199999999999,0.05688599999999999,-0.201662
0.702,-0.127,-0.627,-0.236,0.72397,-0.002222,-0.689216,-0.009904,-0.021970000000000045,-0.124778,0.06221600000000005,-0.226096
0.698,-0.138,-0.625,-0.244,0.72429,0.005636,-0.688932,-0.000121,-0.026290000000000036,-0.143636,0.06393199999999999,-0.24387899999999998
0.694,-0.15,-0.623,-0.259,0.723962,0.010586,-0.689141,0.010235,-0.029962000000000044,-0.160586,0.066141,-0.269235
0.689,-0.156,-0.62,-0.274,0.722283,0.017705,-0.690394,0.024559,-0.03328300000000006,-0.173705,0.07039399999999996,-0.298559
0.685,-0.167,-0.616,-0.285,0.723997,0.010844,-0.689069,0.012199,-0.03899699999999995,-0.177844,0.07306900000000005,-0.297199
0.68,-0.179,-0.613,-0.296,0.722948,0.019265,-0.68971,0.022999,-0.042947999999999986,-0.198265,0.07671000000000006,-0.318999
0.676,-0.187,-0.609,-0.309,0.720943,0.025174,-0.691141,0.034404,-0.044942999999999955,-0.212174,0.08214100000000002,-0.343404
0.671,-0.196,-0.607,-0.319,0.722632,0.021735,-0.689966,0.023015,-0.05163200000000001,-0.217735,0.08296599999999998,-0.342015
0.665,-0.208,-0.602,-0.333,0.722643,0.013773,-0.690489,0.008623,-0.057643,-0.221773,0.08848900000000004,-0.341623
0.658,-0.219,-0.599,-0.346,0.721555,0.021586,-0.691137,0.021741,-0.06355499999999992,-0.240586,0.09213700000000002,-0.367741
0.651,-0.234,-0.594,-0.358,0.722965,0.012711,-0.690169,0.008798,-0.07196499999999995,-0.246711,0.09616900000000006,-0.36679799999999996
0.645,-0.242,-0.59,-0.369,0.721491,0.018124,-0.691369,0.019523,-0.07649099999999998,-0.260124,0.10136900000000004,-0.388523
0.641,-0.251,-0.584,-0.382,0.721318,0.02542,-0.690958,0.029686,-0.080318,-0.27642,0.106958,-0.411686
0.634,-0.262,-0.579,-0.393,0.723877,0.022347,-0.688802,0.017428,-0.08987699999999998,-0.284347,0.10980200000000007,-0.410428
0.628,-0.273,-0.577,-0.397,0.726338,0.018865,-0.686528,0.002495,-0.09833800000000004,-0.29186500000000004,0.10952800000000007,-0.39949500000000004
0.625,-0.279,-0.576,-0.398,0.724961,0.025781,-0.687636,0.013114,-0.09996099999999997,-0.304781,0.11163600000000007,-0.41111400000000003
0.621,-0.285,-0.576,-0.397,0.726588,0.021015,-0.686204,0.001019,-0.10558800000000002,-0.306015,0.11020400000000008,-0.398019
0.619,-0.29,-0.574,-0.401,0.728664,0.015379,-0.684055,-0.011313,-0.10966399999999998,-0.30537899999999996,0.11005500000000001,-0.389687
0.617,-0.294,-0.572,-0.403,0.727488,0.023325,-0.685174,-0.000231,-0.11048800000000003,-0.31732499999999997,0.113174,-0.40276900000000004
0.613,-0.299,-0.571,-0.408,0.730384,0.021821,-0.682007,-0.013246,-0.11738400000000004,-0.32082099999999997,0.11100700000000008,-0.394754
0.609,-0.304,-0.569,-0.411,0.731631,0.014342,-0.680557,-0.024451,-0.12263100000000005,-0.318342,0.11155700000000002,-0.386549
0.607,-0.309,-0.567,-0.414,0.729582,0.020315,-0.68293,-0.012263,-0.12258199999999997,-0.329315,0.11593000000000009,-0.40173699999999996
0.603,-0.314,-0.565,-0.418,0.726274,0.026383,-0.686347,0.001797,-0.123274,-0.340383,0.1213470000000001,-0.419797
0.6,-0.319,-0.563,-0.422,0.726757,0.033033,-0.685409,0.0139,-0.126757,-0.352033,0.1224090000000001,-0.4359
0.595,-0.325,-0.561,-0.427,0.72853,0.025491,-0.683982,0.002816,-0.13353000000000004,-0.350491,0.12298199999999992,-0.429816
0.591,-0.33,-0.559,-0.432,0.725701,0.033072,-0.686537,0.01325,-0.13470100000000007,-0.363072,0.1275369999999999,-0.44525
0.587,-0.334,-0.556,-0.436,0.727908,0.025751,-0.684638,2.8e-05,-0.14090800000000003,-0.35975100000000004,0.12863799999999992,-0.43602799999999997
0.584,-0.339,-0.554,-0.44,0.728843,0.020061,-0.683755,-0.010351,-0.14484300000000006,-0.359061,0.12975499999999995,-0.429649
0.576,-0.35,-0.547,-0.451,0.730163,0.011872,-0.682287,-0.021164,-0.15416300000000005,-0.36187199999999997,0.13528699999999994,-0.429836
0.576,-0.35,-0.547,-0.451,0.731373,0.003388,-0.680662,-0.031987,-0.1553730000000001,-0.353388,0.13366199999999995,-0.419013
0.572,-0.354,-0.546,-0.454,0.731775,-0.005656,-0.679371,-0.046584,-0.159775,-0.348344,0.1333709999999999,-0.407416
0.564,-0.363,-0.538,-0.466,0.729787,0.001493,-0.68227,-0.034019,-0.16578700000000002,-0.364493,0.14427,-0.431981
0.563,-0.365,-0.538,-0.466,0.731267,-0.003296,-0.679938,-0.046511,-0.16826700000000006,-0.36170399999999997,0.141938,-0.419489
0.558,-0.371,-0.534,-0.472,0.732318,-0.011061,-0.677724,-0.059317,-0.17431799999999997,-0.359939,0.14372399999999996,-0.41268299999999997
0.552,-0.378,-0.528,-0.48,0.730076,-0.003747,-0.681176,-0.047053,-0.1780759999999999,-0.374253,0.15317599999999998,-0.43294699999999997
0.547,-0.383,-0.525,-0.485,0.729135,0.001135,-0.682864,-0.035999,-0.18213499999999994,-0.384135,0.157864,-0.449001
0.542,-0.387,-0.523,-0.489,0.730544,-0.002164,-0.680707,-0.04665,-0.18854399999999993,-0.384836,0.15770699999999993,-0.44235
0.537,-0.393,-0.519,-0.495,0.728629,0.003838,-0.68349,-0.034124,-0.19162899999999994,-0.396838,0.16449000000000003,-0.460876
0.531,-0.398,-0.516,-0.501,0.72969,-0.00127,-0.681646,-0.046343,-0.19868999999999992,-0.39673,0.16564599999999996,-0.454657
0.525,-0.403,-0.513,-0.506,0.727574,0.003654,-0.684663,-0.033095,-0.20257400000000003,-0.406654,0.171663,-0.472905
0.519,-0.409,-0.509,-0.51,0.728641,-0.002099,-0.682779,-0.046118,-0.20964099999999997,-0.40690099999999996,0.17377900000000002,-0.463882
0.514,-0.414,-0.505,-0.517,0.727866,0.000866,-0.684235,-0.035614,-0.213866,-0.41486599999999996,0.17923500000000003,-0.48138600000000004
0.509,-0.417,-0.5,-0.523,0.728815,-0.003691,-0.682622,-0.045586,-0.21981499999999998,-0.413309,0.18262199999999995,-0.477414
0.504,-0.422,-0.495,-0.529,0.726058,0.003303,-0.686256,-0.033404,-0.22205799999999998,-0.425303,0.19125599999999998,-0.49559600000000004
0.499,-0.426,-0.491,-0.535,0.725604,0.006244,-0.687187,-0.021631,-0.22660400000000003,-0.432244,0.196187,-0.5133690000000001
0.492,-0.432,-0.486,-0.54,0.725917,0.013992,-0.687007,-0.010185,-0.23391700000000004,-0.445992,0.20100700000000005,-0.529815
0.485,-0.439,-0.481,-0.546,0.725123,0.023634,-0.687655,0.00165,-0.24012299999999998,-0.462634,0.20665500000000003,-0.5476500000000001
0.478,-0.443,-0.475,-0.553,0.727748,0.019982,-0.684914,-0.010423,-0.24974799999999997,-0.462982,0.20991400000000004,-0.5425770000000001
0.474,-0.446,-0.471,-0.558,0.729557,0.017626,-0.682806,-0.021099,-0.25555700000000003,-0.463626,0.21180600000000005,-0.5369010000000001
0.467,-0.453,-0.464,-0.564,0.730851,0.009677,-0.681038,-0.034379,-0.263851,-0.462677,0.217038,-0.5296209999999999
0.461,-0.459,-0.459,-0.568,0.732085,0.002797,-0.678908,-0.048587,-0.27108499999999996,-0.461797,0.21990799999999994,-0.5194129999999999
0.453,-0.464,-0.453,-0.576,0.733488,-0.003109,-0.676707,-0.057309,-0.280488,-0.46089100000000005,0.22370699999999993,-0.518691
0.44,-0.473,-0.439,-0.588,0.731374,0.004198,-0.67998,-0.043962,-0.29137399999999997,-0.47719799999999996,0.24098000000000003,-0.544038
0.433,-0.476,-0.435,-0.594,0.730162,0.001618,-0.680483,-0.055086,-0.297162,-0.477618,0.24548299999999995,-0.538914
0.424,-0.483,-0.429,-0.6,0.730749,-0.007966,-0.678829,-0.066059,-0.306749,-0.47503399999999996,0.24982900000000002,-0.533941
0.418,-0.486,-0.425,-0.604,0.731007,-0.009678,-0.67762,-0.074812,-0.313007,-0.47632199999999997,0.25262,-0.529188
0.41,-0.491,-0.421,-0.609,0.72977,-0.013891,-0.677619,-0.085472,-0.31977000000000005,-0.477109,0.256619,-0.523528
0.394,-0.502,-0.406,-0.622,0.729123,-0.006894,-0.680215,-0.069774,-0.33512299999999995,-0.495106,0.274215,-0.552226
0.394,-0.502,-0.406,-0.622,0.728401,-0.000276,-0.682365,-0.055123,-0.33440099999999995,-0.501724,0.27636499999999997,-0.566877
0.386,-0.506,-0.398,-0.628,0.726024,0.005014,-0.685836,-0.041486,-0.340024,-0.511014,0.287836,-0.586514
0.378,-0.51,-0.394,-0.632,0.724669,0.011296,-0.687842,-0.028769,-0.346669,-0.521296,0.29384199999999994,-0.603231
0.365,-0.518,-0.384,-0.639,0.724069,0.018499,-0.688755,-0.015012,-0.35906899999999997,-0.5364990000000001,0.304755,-0.623988
0.356,-0.523,-0.376,-0.644,0.72383,0.024534,-0.688976,-0.002664,-0.36783,-0.547534,0.31297600000000003,-0.641336
0.348,-0.528,-0.367,-0.649,0.721673,0.032024,-0.690883,0.008274,-0.37367300000000003,-0.5600240000000001,0.32388300000000003,-0.657274
0.34,-0.534,-0.361,-0.653,0.723249,0.02645,-0.689516,-0.00184,-0.383249,-0.56045,0.32851600000000003,-0.6511600000000001
0.33,-0.537,-0.354,-0.659,0.721422,0.031586,-0.691148,0.009607,-0.391422,-0.568586,0.337148,-0.6686070000000001
0.322,-0.541,-0.35,-0.662,0.722082,0.029285,-0.690626,0.000604,-0.400082,-0.570285,0.340626,-0.6626040000000001
0.314,-0.544,-0.341,-0.668,0.724188,0.027722,-0.688406,-0.010256,-0.41018800000000005,-0.5717220000000001,0.34740599999999994,-0.657744
0.307,-0.546,-0.336,-0.673,0.726905,0.021695,-0.685518,-0.020667,-0.41990500000000003,-0.5676950000000001,0.34951799999999994,-0.652333
0.299,-0.55,-0.327,-0.678,0.727803,0.01782,-0.684261,-0.03154,-0.428803,-0.56782,0.357261,-0.64646
0.286,-0.553,-0.32,-0.683,0.727556,0.011576,-0.684086,-0.042166,-0.441556,-0.5645760000000001,0.36408599999999997,-0.640834
0.266,-0.564,-0.302,-0.692,0.725898,0.018305,-0.686441,-0.027551,-0.45989800000000003,-0.582305,0.384441,-0.664449
0.257,-0.568,-0.292,-0.696,0.728228,0.010823,-0.683619,-0.038146,-0.471228,-0.578823,0.391619,-0.6578539999999999
0.247,-0.572,-0.284,-0.7,0.726394,0.015015,-0.685993,-0.027612,-0.479394,-0.587015,0.401993,-0.672388
0.235,-0.575,-0.274,-0.705,0.72426,0.022206,-0.688445,-0.014785,-0.48926000000000003,-0.5972059999999999,0.41444499999999995,-0.6902149999999999
0.223,-0.577,-0.265,-0.708,0.725618,0.017085,-0.686779,-0.027258,-0.502618,-0.594085,0.421779,-0.680742
0.211,-0.581,-0.254,-0.714,0.727995,0.011526,-0.683783,-0.039405,-0.516995,-0.592526,0.429783,-0.674595
0.2,-0.585,-0.244,-0.717,0.72972,0.00302,-0.681401,-0.049119,-0.52972,-0.58802,0.43740100000000004,-0.667881
0.187,-0.587,-0.233,-0.722,0.732184,-0.003561,-0.677655,-0.062438,-0.5451839999999999,-0.5834389999999999,0.444655,-0.659562
0.176,-0.59,-0.224,-0.726,0.730523,0.001267,-0.680379,-0.051358,-0.5545230000000001,-0.591267,0.456379,-0.674642
0.166,-0.594,-0.215,-0.728,0.730764,-0.00426,-0.67926,-0.06157,-0.5647639999999999,-0.5897399999999999,0.46426,-0.66643
0.152,-0.599,-0.204,-0.73,0.730253,0.003329,-0.680835,-0.049011,-0.578253,-0.602329,0.476835,-0.680989
0.141,-0.601,-0.197,-0.734,0.727643,0.008808,-0.684254,-0.03838,-0.586643,-0.609808,0.487254,-0.69562
0.129,-0.604,-0.185,-0.736,0.726326,0.015655,-0.686103,-0.026188,-0.597326,-0.619655,0.5011030000000001,-0.709812
0.117,-0.608,-0.169,-0.737,0.727862,0.00881,-0.684109,-0.036758,-0.610862,-0.61681,0.5151089999999999,-0.700242
0.105,-0.611,-0.159,-0.74,0.72607,0.017928,-0.686354,-0.025241,-0.62107,-0.6289279999999999,0.527354,-0.714759
0.083,-0.619,-0.139,-0.74,0.729485,-0.001582,-0.680922,-0.058379,-0.6464850000000001,-0.617418,0.541922,-0.681621
0.079,-0.622,-0.135,-0.739,0.729852,-0.010028,-0.679407,-0.069528,-0.650852,-0.611972,0.544407,-0.669472
0.072,-0.626,-0.127,-0.738,0.728774,-0.016391,-0.67937,-0.079298,-0.6567740000000001,-0.609609,0.55237,-0.658702
0.072,-0.627,-0.126,-0.737,0.729645,-0.022554,-0.676694,-0.091688,-0.657645,-0.604446,0.550694,-0.645312
0.067,-0.63,-0.121,-0.735,0.72862,-0.0289,-0.676056,-0.102165,-0.6616200000000001,-0.6011,0.555056,-0.632835
0.062,-0.632,-0.116,-0.735,0.728929,-0.02038,-0.677854,-0.089284,-0.6669290000000001,-0.61162,0.561854,-0.645716
0.056,-0.634,-0.111,-0.735,0.729235,-0.026276,-0.675322,-0.103331,-0.6732349999999999,-0.607724,0.564322,-0.631669
